scenario,model_path,defense,img_idx,label_true,repeat_id,seed,label_pred,label_correct,ssim,psnr,final_loss,avg_ssim,avg_psnr,std_ssim,std_psnr,label_acc,threshold,model_acc_before,model_acc_after
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,25,6,42,165,6,1,0.8503127098083496,25.824824821170786,0.002296498976647854,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,25,6,43,166,6,1,0.8510869145393372,25.842623008511374,0.0022969082929193974,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,25,6,44,167,6,1,0.8519392013549805,25.88351187085371,0.002297147875651717,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,25,6,45,168,6,1,0.8526419997215271,25.91846875451961,0.0022963916417211294,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,25,6,46,169,6,1,0.8506162166595459,25.843396244335363,0.0022965497337281704,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,25,6,47,170,6,1,0.8517544865608215,25.86963280431359,0.00229630502872169,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,25,6,48,171,6,1,0.8528003692626953,25.91696704462447,0.002296546008437872,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,25,6,49,172,6,1,0.8514072895050049,25.87664971919191,0.00229700212366879,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,25,6,AVG,-,-,-,-,-,-,0.8516271317005157,25.870413794865843,0.0006437834052755569,0.02632746489741427,1.0,,0.4702,0.47019999999999995
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,26,3,0,123,3,1,0.9044449925422668,29.26895649482711,0.0015359354438260198,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,26,3,1,124,3,1,0.9048842787742615,29.27155173322521,0.0015360917896032333,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,26,3,2,125,3,1,0.9030110836029053,29.076111935937234,0.0015342654660344124,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,26,3,3,126,3,1,0.9036052823066711,29.168116288232024,0.0015350364847108722,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,26,3,4,127,3,1,0.902929961681366,29.123377112305967,0.0015357064548879862,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,26,3,5,128,3,1,0.9036612510681152,29.088111830303845,0.0015349409077316523,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,26,3,6,129,3,1,0.9036035537719727,29.227954321953405,0.0015353279886767268,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,26,3,7,130,3,1,0.9039462208747864,29.192103175961126,0.001534582581371069,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,26,3,8,131,3,1,0.9038133025169373,29.1095139595534,0.0015340003883466125,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,26,3,9,132,3,1,0.9033045172691345,29.20010153262362,0.0015341342659667134,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,26,3,10,133,3,1,0.9036598801612854,29.10131808790508,0.0015345450956374407,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,26,3,11,134,3,1,0.9031486511230469,29.02578108890029,0.0015359085518866777,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,26,3,12,135,3,1,0.9026673436164856,29.10996709882337,0.00153404101729393,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,26,3,13,136,3,1,0.9054362773895264,29.312797386066816,0.0015350643079727888,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,26,3,14,137,3,1,0.9041444659233093,29.279155118903336,0.0015367993619292974,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,26,3,15,138,3,1,0.9047524929046631,29.242567515580372,0.0015352939954027534,,,,,,,,
