scenario,model_path,defense,img_idx,label_true,repeat_id,seed,label_pred,label_correct,ssim,psnr,final_loss,avg_ssim,avg_psnr,std_ssim,std_psnr,label_acc,threshold,model_acc_before,model_acc_after
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,26,149,6,1,0.8942248225212097,26.08829533377783,0.0025429290253669024,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,27,150,6,1,0.8939124941825867,26.06264075784198,0.002542254514992237,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,28,151,6,1,0.8927502632141113,26.006365996792667,0.0025413264520466328,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,29,152,6,1,0.8932710289955139,26.071972655972857,0.0025426694191992283,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,30,153,6,1,0.8945649266242981,26.14863332247417,0.002543854061514139,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,31,154,6,1,0.8932392001152039,26.05995564030532,0.002542715286836028,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,32,155,6,1,0.8929930329322815,26.05573331033396,0.0025428002700209618,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,33,156,6,1,0.8938653469085693,26.09998045154327,0.002542443573474884,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,34,157,6,1,0.8930976986885071,26.0362365378382,0.0025422978214919567,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,35,158,6,1,0.893866777420044,26.105286784457768,0.0025424398481845856,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,36,159,6,1,0.8938605189323425,26.06823721085458,0.0025430547539144754,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,37,160,6,1,0.8935777544975281,26.071081256272187,0.002541264984756708,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,38,161,6,1,0.8936667442321777,25.978537316742802,0.002541719935834408,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,39,162,6,1,0.8929154276847839,25.999739476882535,0.002541491063311696,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,40,163,6,1,0.8939191699028015,26.04484198661389,0.0025426410138607025,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,41,164,6,1,0.8932872414588928,26.05738373945005,0.002541637048125267,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,42,165,6,1,0.8940135836601257,26.108542989730754,0.0025426310021430254,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,43,166,6,1,0.894338071346283,26.08168220765771,0.002543416805565357,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,44,167,6,1,0.8933629393577576,26.07401558734146,0.0025432538241147995,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,45,168,6,1,0.892641544342041,26.015052526589322,0.0025408370420336723,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,46,169,6,1,0.8932266235351562,26.111093046780177,0.0025429963134229183,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,47,170,6,1,0.8939990401268005,26.1277256945972,0.002543669193983078,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,48,171,6,1,0.892958402633667,26.03373537835697,0.002541961381211877,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,49,172,6,1,0.8938352465629578,26.1004134673951,0.002542598871514201,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,AVG,-,-,-,-,-,-,0.8935410177707672,26.066302448236414,0.0005343628394085552,0.04650695776869453,1.0,,0.4702,0.47019999999999995
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,1,9,0,123,9,1,0.8821861743927002,22.554459671225203,0.004186255857348442,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,1,9,1,124,9,1,0.8823113441467285,22.566797791222434,0.004175596870481968,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,1,9,2,125,9,1,0.8823264241218567,22.577196765737156,0.005006690043956041,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,1,9,3,126,9,1,0.8821356892585754,22.574191875659125,0.004154438152909279,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,1,9,4,127,9,1,0.8818981051445007,22.557710529540405,0.0041188765317201614,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,1,9,5,128,9,1,0.8823837637901306,22.57665429839311,0.004151665139943361,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,1,9,6,129,9,1,0.8822401165962219,22.57413331984406,0.00417238799855113,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,1,9,7,130,9,1,0.8827107548713684,22.591488848229893,0.0043388186022639275,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,1,9,8,131,9,1,0.8832895755767822,22.617514437545246,0.004148022271692753,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,1,9,9,132,9,1,0.8831663131713867,22.589414133324333,0.004374638665467501,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,1,9,10,133,9,1,0.882692813873291,22.59284383422745,0.004292727448046207,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,1,9,11,134,9,1,0.8818596005439758,22.553281995948865,0.004456858150660992,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,1,9,12,135,9,1,0.8826379179954529,22.58123338098981,0.0041083041578531265,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,1,9,13,136,9,1,0.8819506168365479,22.557133008210176,0.004281371831893921,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,1,9,14,137,9,1,0.8827610015869141,22.589706972200496,0.004206949844956398,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,1,9,15,138,9,1,0.8826761841773987,22.598248396625106,0.004362383857369423,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,1,9,16,139,9,1,0.8820399641990662,22.565407461703057,0.004127460531890392,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,1,9,17,140,9,1,0.8825473189353943,22.588364694589288,0.004752824082970619,,,,,,,,
