label_pred,label_correct,ssim,psnr,final_loss,avg_ssim,avg_psnr,std_ssim,std_psnr,label_acc,threshold,model_acc_before,model_acc_after
tensor([6]),1,0.7594251036643982,22.8005272842787,0.019131852313876152,,,,,
AVG,-,-,-,-,-,0.7594251036643982,22.8005272842787,0.0,0.0,1.0,,0.4702,0.4702
tensor([9]),1,0.7364184856414795,19.449375215815977,0.03087976574897766,,,,,
AVG,-,-,-,-,-,0.7364184856414795,19.449375215815977,0.0,0.0,1.0,,0.4702,0.4702
tensor([9]),1,0.78651362657547,21.839490842777867,0.016750197857618332,,,,,
AVG,-,-,-,-,-,0.78651362657547,21.839490842777867,0.0,0.0,1.0,,0.4702,0.4702
tensor([4]),1,0.6958164572715759,25.38474430162311,0.012064553797245026,,,,,
AVG,-,-,-,-,-,0.6958164572715759,25.38474430162311,0.0,0.0,1.0,,0.4702,0.4702
tensor([1]),1,0.8319831490516663,22.549091069570505,0.025642473250627518,,,,,
AVG,-,-,-,-,-,0.8319831490516663,22.549091069570505,0.0,0.0,1.0,,0.4702,0.4702
tensor([1]),1,0.4594459533691406,18.65629875533712,0.011064818128943443,,,,,
AVG,-,-,-,-,-,0.4594459533691406,18.65629875533712,0.0,0.0,1.0,,0.4702,0.4702
tensor([2]),1,0.6012890934944153,20.133675272063456,0.015219761990010738,,,,,
AVG,-,-,-,-,-,0.6012890934944153,20.133675272063456,0.0,0.0,1.0,,0.4702,0.4702
tensor([7]),1,0.4372970163822174,15.916450644755393,0.013733345083892345,,,,,
AVG,-,-,-,-,-,0.4372970163822174,15.916450644755393,0.0,0.0,1.0,,0.4702,0.4702
tensor([8]),1,0.8770872950553894,24.822428653922604,0.022255005314946175,,,,,
AVG,-,-,-,-,-,0.8770872950553894,24.822428653922604,0.0,0.0,1.0,,0.4702,0.4702
tensor([3]),1,0.8623304963111877,21.70131791346116,0.01942281797528267,,,,,
AVG,-,-,-,-,-,0.8623304963111877,21.70131791346116,0.0,0.0,1.0,,0.4702,0.4702
