label_pred,label_correct,ssim,psnr,final_loss,avg_ssim,avg_psnr,std_ssim,std_psnr,label_acc,threshold,model_acc_before,model_acc_after
tensor([6]),1,0.8933578133583069,26.114002146204427,0.0078357495367527,,,,,
tensor([6]),1,0.8923788070678711,25.9871684697735,0.007832018658518791,,,,,
tensor([6]),1,0.8935526013374329,26.095288893896917,0.007834701798856258,,,,,
tensor([6]),1,0.8921911120414734,26.022546963305135,0.007833046838641167,,,,,
tensor([6]),1,0.8909866213798523,25.95731804350676,0.007832905277609825,,,,,
tensor([6]),1,0.8933193683624268,26.0118000822443,0.007834046147763729,,,,,
tensor([6]),1,0.894105851650238,26.219968884217558,0.00783778727054596,,,,,
tensor([6]),1,0.891111433506012,25.968386631446016,0.007831894792616367,,,,,
tensor([6]),1,0.8921876549720764,26.024047148543417,0.007831906899809837,,,,,
tensor([6]),1,0.8932333588600159,26.10186117332298,0.007835700176656246,,,,,
tensor([6]),1,0.8917355537414551,25.959021110910175,0.007832531817257404,,,,,
tensor([6]),1,0.8935373425483704,26.071185741245845,0.007836434058845043,,,,,
tensor([6]),1,0.893711507320404,26.209637573125846,0.007838506251573563,,,,,
tensor([6]),1,0.8929309844970703,26.109189003906547,0.007834946736693382,,,,,
tensor([6]),1,0.8939079642295837,26.245049875084213,0.007841106504201889,,,,,
tensor([6]),1,0.8938944339752197,26.17601005927025,0.007839232683181763,,,,,
tensor([6]),1,0.8943358063697815,26.251767354243096,0.007837805896997452,,,,,
tensor([6]),1,0.8933742642402649,26.04977007913884,0.007838780991733074,,,,,
tensor([6]),1,0.8928201794624329,26.096314206412544,0.007834733463823795,,,,,
tensor([6]),1,0.891934871673584,25.974289502138447,0.007832146249711514,,,,,
tensor([6]),1,0.892652690410614,26.058010587748967,0.007833603769540787,,,,,
tensor([6]),1,0.8929439187049866,26.01310696897512,0.007835728116333485,,,,,
tensor([6]),1,0.8934027552604675,26.171500519493442,0.007837516255676746,,,,,
tensor([6]),1,0.8938620686531067,26.169751371687184,0.007838520221412182,,,,,
tensor([6]),1,0.8928084969520569,26.065532747675213,0.007832656614482403,,,,,
tensor([6]),1,0.8931853175163269,26.096793662156266,0.007835382595658302,,,,,
tensor([6]),1,0.8926745057106018,26.058574967938426,0.007835203781723976,,,,,
tensor([6]),1,0.892340362071991,25.987785695189615,0.007832137867808342,,,,,
tensor([6]),1,0.8913080096244812,25.971787268776303,0.007831464521586895,,,,,
tensor([6]),1,0.8928265571594238,26.088101671036235,0.00783498864620924,,,,,
tensor([6]),1,0.895663321018219,26.26607103422026,0.007839411497116089,,,,,
tensor([6]),1,0.8935384750366211,26.141962600844913,0.007835309952497482,,,,,
tensor([6]),1,0.8930680155754089,26.143127789799514,0.007840381003916264,,,,,
tensor([6]),1,0.8932070136070251,26.097568812116126,0.00783419981598854,,,,,
tensor([6]),1,0.8928608894348145,26.096164879846416,0.007835264317691326,,,,,
tensor([6]),1,0.8934932351112366,26.165763405334957,0.00783545896410942,,,,,
tensor([6]),1,0.8931973576545715,26.110047046818448,0.00783829391002655,,,,,
tensor([6]),1,0.8932428359985352,26.132505092947657,0.007833993062376976,,,,,
tensor([6]),1,0.8938741087913513,26.054286111043332,0.007838129997253418,,,,,
tensor([6]),1,0.8925506472587585,26.036973094176844,0.007833359763026237,,,,,
tensor([6]),1,0.8921277523040771,26.02131356721418,0.007833407260477543,,,,,
tensor([6]),1,0.8933464884757996,26.139225874944376,0.007835266180336475,,,,,
tensor([6]),1,0.8932979106903076,26.110598094470213,0.007835628464818,,,,,
tensor([6]),1,0.8931501507759094,26.054850663057838,0.007834851741790771,,,,,
tensor([6]),1,0.8917965888977051,26.002646565848483,0.00783208291977644,,,,,
tensor([6]),1,0.8928399085998535,26.122133264890394,0.00783324521034956,,,,,
tensor([6]),1,0.8929967880249023,26.1528875465233,0.007834937423467636,,,,,
tensor([6]),1,0.8931263089179993,26.07556899058046,0.007833512499928474,,,,,
tensor([6]),1,0.8922345042228699,26.017401750674296,0.007833407260477543,,,,,
tensor([6]),1,0.8936259746551514,26.12235215537771,0.007833899930119514,,,,,
tensor([6]),1,0.8921151161193848,26.05289343209888,0.007836132310330868,,,,,
tensor([6]),1,0.8925290107727051,26.071086888345185,0.007833454757928848,,,,,
tensor([6]),1,0.8931962847709656,26.097577274212085,0.00783509574830532,,,,,
tensor([6]),1,0.8917810916900635,25.990415340034797,0.007831189781427383,,,,,
tensor([6]),1,0.8926278948783875,26.058052754286788,0.007833046838641167,,,,,
tensor([6]),1,0.8930290341377258,26.02735953355072,0.007832948118448257,,,,,
tensor([6]),1,0.8928853869438171,26.143342020340686,0.00783490389585495,,,,,
tensor([6]),1,0.8932690024375916,26.08988850756451,0.007833996787667274,,,,,
tensor([6]),1,0.8934947848320007,26.131985636963012,0.00783593114465475,,,,,
tensor([6]),1,0.8936545252799988,26.207565470389955,0.00783582217991352,,,,,
