label_pred,label_correct,ssim,psnr,final_loss,avg_ssim,avg_psnr,std_ssim,std_psnr,label_acc,threshold,model_acc_before,model_acc_after
tensor([6]),1,0.98492032289505,34.2275653985115,0.03433533385396004,,,,,
AVG,-,-,-,-,-,0.98492032289505,34.2275653985115,0.0,0.0,1.0,,0.6061,0.6061
tensor([9]),1,0.8713440895080566,20.780710899623294,0.03901217132806778,,,,,
AVG,-,-,-,-,-,0.8713440895080566,20.780710899623294,0.0,0.0,1.0,,0.6061,0.6061
tensor([9]),1,0.5622254014015198,16.54291038730683,3.084965705871582,,,,,
AVG,-,-,-,-,-,0.5622254014015198,16.54291038730683,0.0,0.0,1.0,,0.6061,0.6061
tensor([4]),1,0.9666900634765625,35.21048678581336,0.023830408230423927,,,,,
AVG,-,-,-,-,-,0.9666900634765625,35.21048678581336,0.0,0.0,1.0,,0.6061,0.6061
tensor([1]),1,0.779715359210968,18.72504225870236,0.1809927374124527,,,,,
AVG,-,-,-,-,-,0.779715359210968,18.72504225870236,0.0,0.0,1.0,,0.6061,0.6061
tensor([1]),1,0.7834590077400208,21.214341188040258,0.03401573374867439,,,,,
AVG,-,-,-,-,-,0.7834590077400208,21.214341188040258,0.0,0.0,1.0,,0.6061,0.6061
tensor([2]),1,0.8368782997131348,22.654468749542872,0.025128906592726707,,,,,
AVG,-,-,-,-,-,0.8368782997131348,22.654468749542872,0.0,0.0,1.0,,0.6061,0.6061
tensor([7]),1,0.8157131671905518,18.185850624896972,0.027784479781985283,,,,,
AVG,-,-,-,-,-,0.8157131671905518,18.185850624896972,0.0,0.0,1.0,,0.6061,0.6061
tensor([8]),1,0.6808803677558899,16.894937264223135,0.6499675512313843,,,,,
AVG,-,-,-,-,-,0.6808803677558899,16.894937264223135,0.0,0.0,1.0,,0.6061,0.6061
tensor([3]),1,0.9945397973060608,39.49999465494682,0.029514255002141,,,,,
AVG,-,-,-,-,-,0.9945397973060608,39.49999465494682,0.0,0.0,1.0,,0.6061,0.6061
