label_pred,label_correct,ssim,psnr,final_loss,avg_ssim,avg_psnr,std_ssim,std_psnr,label_acc,threshold,model_acc_before,model_acc_after
tensor([6]),1,0.8939140439033508,26.081471593387914,0.0025425702333450317,,,,,
tensor([6]),1,0.8942901492118835,26.10677597717131,0.002543127164244652,,,,,
tensor([6]),1,0.893549382686615,26.089900804994937,0.002542736241593957,,,,,
tensor([6]),1,0.8924603462219238,25.985507443414107,0.002540960442274809,,,,,
tensor([6]),1,0.8936445116996765,26.12267221727067,0.002543569542467594,,,,,
tensor([6]),1,0.8929159641265869,25.993950845431833,0.002540846820920706,,,,,
tensor([6]),1,0.8933658599853516,26.035239261029837,0.0025420840829610825,,,,,
tensor([6]),1,0.8931915760040283,26.057831734609405,0.0025420193560421467,,,,,
tensor([6]),1,0.8939635753631592,26.05457666946803,0.002541432622820139,,,,,
tensor([6]),1,0.8929026126861572,26.031962389853472,0.002542289439588785,,,,,
tensor([6]),1,0.892467200756073,26.013518880630674,0.0025421539321541786,,,,,
tensor([6]),1,0.8932483792304993,26.004672087736928,0.002542179310694337,,,,,
tensor([6]),1,0.8931026458740234,26.07754436425313,0.0025421162135899067,,,,,
tensor([6]),1,0.8943094611167908,26.1180128617845,0.002543688751757145,,,,,
tensor([6]),1,0.8940089344978333,26.157812925884713,0.0025432887487113476,,,,,
tensor([6]),1,0.893846333026886,26.108796430099265,0.0025429902598261833,,,,,
tensor([6]),1,0.8945545554161072,26.199529025661672,0.0025444962084293365,,,,,
tensor([6]),1,0.8935198187828064,26.02402026336264,0.002541647059842944,,,,,
tensor([6]),1,0.8928374648094177,26.016939679788443,0.002541295485571027,,,,,
tensor([6]),1,0.893680989742279,26.017897122455995,0.002542266622185707,,,,,
tensor([6]),1,0.8939549326896667,26.08246628950181,0.0025430277455598116,,,,,
tensor([6]),1,0.8940050601959229,26.043853968609902,0.002543717622756958,,,,,
tensor([6]),1,0.893551766872406,26.10718393559772,0.002543223788961768,,,,,
tensor([6]),1,0.8933410048484802,26.027246217875568,0.002541449386626482,,,,,
tensor([6]),1,0.8929430842399597,26.059520564578627,0.0025414687115699053,,,,,
tensor([6]),1,0.8940933346748352,26.089036180764733,0.002542356960475445,,,,,
tensor([6]),1,0.8942248225212097,26.08829533377783,0.0025429290253669024,,,,,
tensor([6]),1,0.8939124941825867,26.06264075784198,0.002542254514992237,,,,,
tensor([6]),1,0.8927502632141113,26.006365996792667,0.0025413264520466328,,,,,
tensor([6]),1,0.8932710289955139,26.071972655972857,0.0025426694191992283,,,,,
tensor([6]),1,0.8945649266242981,26.14863332247417,0.002543854061514139,,,,,
tensor([6]),1,0.8932392001152039,26.05995564030532,0.002542715286836028,,,,,
tensor([6]),1,0.8929930329322815,26.05573331033396,0.0025428002700209618,,,,,
tensor([6]),1,0.8938653469085693,26.09998045154327,0.002542443573474884,,,,,
tensor([6]),1,0.8930976986885071,26.0362365378382,0.0025422978214919567,,,,,
tensor([6]),1,0.893866777420044,26.105286784457768,0.0025424398481845856,,,,,
tensor([6]),1,0.8938605189323425,26.06823721085458,0.0025430547539144754,,,,,
tensor([6]),1,0.8935777544975281,26.071081256272187,0.002541264984756708,,,,,
tensor([6]),1,0.8936667442321777,25.978537316742802,0.002541719935834408,,,,,
tensor([6]),1,0.8929154276847839,25.999739476882535,0.002541491063311696,,,,,
tensor([6]),1,0.8939191699028015,26.04484198661389,0.0025426410138607025,,,,,
tensor([6]),1,0.8932872414588928,26.05738373945005,0.002541637048125267,,,,,
tensor([6]),1,0.8940135836601257,26.108542989730754,0.0025426310021430254,,,,,
tensor([6]),1,0.894338071346283,26.08168220765771,0.002543416805565357,,,,,
tensor([6]),1,0.8933629393577576,26.07401558734146,0.0025432538241147995,,,,,
tensor([6]),1,0.892641544342041,26.015052526589322,0.0025408370420336723,,,,,
tensor([6]),1,0.8932266235351562,26.111093046780177,0.0025429963134229183,,,,,
tensor([6]),1,0.8939990401268005,26.1277256945972,0.002543669193983078,,,,,
tensor([6]),1,0.892958402633667,26.03373537835697,0.002541961381211877,,,,,
tensor([6]),1,0.8938352465629578,26.1004134673951,0.002542598871514201,,,,,
tensor([6]),1,0.8931996822357178,26.06650540130469,0.002542931819334626,,,,,
tensor([6]),1,0.8934667706489563,26.049077214146532,0.002542005619034171,,,,,
tensor([6]),1,0.8940844535827637,26.09338129629179,0.002542574889957905,,,,,
tensor([6]),1,0.8940958976745605,26.085116404358672,0.002542733447626233,,,,,
tensor([6]),1,0.8938516974449158,26.106472923888262,0.0025427041109651327,,,,,
tensor([6]),1,0.8936367630958557,26.021317084201485,0.0025420503225177526,,,,,
tensor([6]),1,0.8925725817680359,26.036673953690364,0.0025414484553039074,,,,,
tensor([6]),1,0.8938806056976318,26.114777304913734,0.002543618669733405,,,,,
tensor([6]),1,0.893582284450531,26.07055563279854,0.0025426000356674194,,,,,
tensor([6]),1,0.8941133618354797,26.15589034275024,0.0025430009700357914,,,,,
tensor([6]),1,0.8939482569694519,26.13770898898933,0.0025430386886000633,,,,,
tensor([6]),1,0.8925527930259705,26.010638808152375,0.0025407513603568077,,,,,
tensor([6]),1,0.8932550549507141,26.0987805803845,0.0025421446189284325,,,,,
tensor([6]),1,0.8935396075248718,26.03407482381716,0.0025423183105885983,,,,,
tensor([6]),1,0.8933230042457581,26.09115233914633,0.0025421781465411186,,,,,
tensor([6]),1,0.8937923312187195,26.073697833570737,0.0025428070221096277,,,,,
