label_pred,label_correct,ssim,psnr,final_loss,avg_ssim,avg_psnr,std_ssim,std_psnr,label_acc,threshold,model_acc_before,model_acc_after
tensor([6]),1,0.9582534432411194,30.55678416810265,0.0003088682715315372,,,,,
AVG,-,-,-,-,-,0.9582534432411194,30.55678416810265,0.0,0.0,1.0,,0.4702,0.4702
tensor([9]),1,0.9615209102630615,27.271980034985248,0.0004884481895714998,,,,,
AVG,-,-,-,-,-,0.9615209102630615,27.271980034985248,0.0,0.0,1.0,,0.4702,0.4702
tensor([9]),1,0.958178699016571,30.576371453706336,0.0002487529127392918,,,,,
AVG,-,-,-,-,-,0.958178699016571,30.576371453706336,0.0,0.0,1.0,,0.4702,0.4702
tensor([4]),1,0.9110297560691833,31.217675010342116,0.00020221283193677664,,,,,
AVG,-,-,-,-,-,0.9110297560691833,31.217675010342116,0.0,0.0,1.0,,0.4702,0.4702
tensor([1]),1,0.9757235050201416,31.81115347835476,0.0003522982296999544,,,,,
AVG,-,-,-,-,-,0.9757235050201416,31.81115347835476,0.0,0.0,1.0,,0.4702,0.4702
tensor([1]),1,0.024736210703849792,6.270140513943391,13.606314659118652,,,,,
AVG,-,-,-,-,-,0.024736210703849792,6.270140513943391,0.0,0.0,1.0,,0.4702,0.4702
tensor([2]),1,0.890892505645752,26.039914690488608,0.0002795620821416378,,,,,
AVG,-,-,-,-,-,0.890892505645752,26.039914690488608,0.0,0.0,1.0,,0.4702,0.4702
tensor([7]),1,0.8547232151031494,22.306705000996896,0.0003066534118261188,,,,,
AVG,-,-,-,-,-,0.8547232151031494,22.306705000996896,0.0,0.0,1.0,,0.4702,0.4702
tensor([8]),1,0.977196991443634,35.17634952452771,0.00028039049357175827,,,,,
AVG,-,-,-,-,-,0.977196991443634,35.17634952452771,0.0,0.0,1.0,,0.4702,0.4702
tensor([3]),1,0.9721277356147766,32.53303815889356,0.00026752735720947385,,,,,
AVG,-,-,-,-,-,0.9721277356147766,32.53303815889356,0.0,0.0,1.0,,0.4702,0.4702
