scenario,model_path,defense,img_idx,label_true,repeat_id,seed,label_pred,label_correct,ssim,psnr,final_loss,avg_ssim,avg_psnr,std_ssim,std_psnr,label_acc,threshold,model_acc_before,model_acc_after
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,0,6,14,137,6,1,0.05084472522139549,6.390369802271923,86.9932632446289,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,0,6,15,138,6,1,0.06938710808753967,6.562512286241356,86.20068359375,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,0,6,16,139,6,1,0.05861641466617584,6.326010215805423,67.75752258300781,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,0,6,17,140,6,1,0.06421627849340439,6.480953783652666,92.64854431152344,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,0,6,18,141,6,1,0.06655505299568176,6.385632124960537,90.35223388671875,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,0,6,19,142,6,1,0.056498583406209946,6.385113789660826,91.8861083984375,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,0,6,20,143,6,1,0.056736186146736145,6.591642502356989,51.86159896850586,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,0,6,21,144,6,1,0.05529485642910004,6.47500899965908,101.15901184082031,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,0,6,22,145,6,1,0.061638738960027695,6.64941085179921,85.21965789794922,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,0,6,23,146,6,1,0.05647861957550049,6.37423119434448,95.22620391845703,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,0,6,24,147,6,1,0.06886740028858185,6.395434824476496,49.473297119140625,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,0,6,AVG,-,-,-,-,-,-,0.05872630923986435,6.480357327189641,0.008801679784824119,0.13440182104927687,1.0,0.3,0.4702,0.45020000000000004
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,1,9,0,123,9,1,0.09009797126054764,6.139602234955573,35.0511474609375,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,1,9,1,124,9,1,0.16478148102760315,7.431408382394416,16.522188186645508,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,1,9,2,125,9,1,0.18550731241703033,7.491970488134337,25.848155975341797,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,1,9,3,126,9,1,0.16548778116703033,7.317102168052681,25.150421142578125,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,1,9,4,127,9,1,0.24304716289043427,8.288356521120946,34.162109375,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,1,9,5,128,9,1,0.14306336641311646,7.1426610989128765,58.19650650024414,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,1,9,6,129,9,1,0.19974982738494873,8.105288289357535,17.859638214111328,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,1,9,7,130,9,1,0.23672331869602203,8.40994256047242,18.31061553955078,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,1,9,8,131,9,1,0.12004617601633072,6.723296194559825,112.1776351928711,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,1,9,9,132,9,1,0.1709846705198288,7.770089607409344,18.659826278686523,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,1,9,10,133,9,1,0.2053394913673401,7.811878717637399,32.81848907470703,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,1,9,11,134,9,1,0.18578815460205078,8.181295493491877,8.683733940124512,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,1,9,12,135,9,1,0.1592281609773636,7.182497626683444,48.76100158691406,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,1,9,13,136,9,1,0.22823165357112885,8.354764505103548,4.62117338180542,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,1,9,14,137,9,1,0.20049355924129486,7.867051783355064,16.04488754272461,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,1,9,15,138,9,1,0.18950720131397247,7.801296474821468,15.644512176513672,,,,,,,,
