scenario,model_path,defense,img_idx,label_true,repeat_id,seed,label_pred,label_correct,ssim,psnr,final_loss,avg_ssim,avg_psnr,std_ssim,std_psnr,label_acc,threshold,model_acc_before,model_acc_after
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,40,5,37,160,5,1,0.9810888767242432,30.669807793267495,0.00010507390106795356,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,40,5,38,161,5,1,0.6334602236747742,16.916526399566443,0.001275310991331935,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,40,5,39,162,5,1,0.9824511408805847,31.12322299478853,0.00010320873116143048,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,40,5,40,163,5,1,0.9069916605949402,23.436980276514294,0.0001769497466739267,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,40,5,41,164,5,1,0.9825270771980286,31.13069942869499,0.00010467068932484835,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,40,5,42,165,5,1,0.9787614345550537,30.17174542143279,0.00010833081614691764,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,40,5,43,166,5,1,0.9818490147590637,30.911169142419737,0.00010427110828459263,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,40,5,44,167,5,1,0.7084817290306091,18.51428120749117,0.0012389607727527618,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,40,5,45,168,5,1,0.9826607704162598,31.392991575122615,0.00010286009637638927,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,40,5,46,169,5,1,0.9795424342155457,29.713158141691434,0.00011147277109557763,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,40,5,47,170,5,1,0.9810889363288879,30.323775648110445,0.00010766786726890132,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,40,5,48,171,5,1,0.9809098839759827,30.694707684497267,0.00010612138430587947,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,40,5,49,172,5,1,0.9818268418312073,30.525792942078816,0.00010555640619713813,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,40,5,AVG,-,-,-,-,-,-,0.9301901948451996,27.94231530632445,0.10311587227253576,4.609203348925533,1.0,,0.4702,0.47019999999999995
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,41,2,0,123,2,1,0.4244736433029175,17.983516440177393,0.0006079657468944788,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,41,2,1,124,2,1,0.9294877052307129,36.202455754915405,6.484206096502021e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,41,2,2,125,2,1,0.9307036399841309,36.29519580852571,6.486908387159929e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,41,2,3,126,2,1,0.9299947619438171,36.190786264802774,6.488154758699238e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,41,2,4,127,2,1,0.9289490580558777,36.16878596383343,6.481447780970484e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,41,2,5,128,2,1,0.929362952709198,36.08196004255183,6.486150232376531e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,41,2,6,129,2,1,0.9296843409538269,36.20385054084019,6.487296195700765e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,41,2,7,130,2,1,0.9289186596870422,36.14225025881174,6.484893674496561e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,41,2,8,131,2,1,0.359806090593338,15.69433079319964,0.006895716302096844,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,41,2,9,132,2,1,0.9302933216094971,36.21206815774362,6.483606557594612e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,41,2,10,133,2,1,0.9291253089904785,36.150019410637874,6.486039637820795e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,41,2,11,134,2,1,0.9298713803291321,36.19698980802028,6.484815094154328e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,41,2,12,135,2,1,0.9292523860931396,36.174221796397255,6.49098728899844e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,41,2,13,136,2,1,0.9306042790412903,36.2490919766335,6.489026418421417e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,41,2,14,137,2,1,0.9299861788749695,36.25574799055563,6.489821680588648e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,41,2,15,138,2,1,0.9299758076667786,36.19737943174049,6.484614277724177e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,41,2,16,139,2,1,0.9295832514762878,36.17778467131991,6.485630001407117e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,41,2,17,140,2,1,0.9293456673622131,36.11060394220404,6.48690911475569e-05,,,,,,,,
