scenario,model_path,defense,img_idx,label_true,repeat_id,seed,label_pred,label_correct,ssim,psnr,final_loss,avg_ssim,avg_psnr,std_ssim,std_psnr,label_acc,threshold,model_acc_before,model_acc_after
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,0,6,11,134,6,1,0.618347704410553,18.103809838875467,0.028105124831199646,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,0,6,12,135,6,1,0.6100346446037292,17.876607185341086,0.028823018074035645,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,0,6,13,136,6,1,0.614552915096283,18.017570551546047,0.029194975271821022,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,0,6,14,137,6,1,0.6179296374320984,18.01322226257827,0.027998395264148712,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,0,6,15,138,6,1,0.6211886405944824,18.050808558539902,0.028031645342707634,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,0,6,16,139,6,1,0.6141548752784729,17.92873282023182,0.027948789298534393,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,0,6,17,140,6,1,0.6173391938209534,18.027971272670975,0.028266439214348793,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,0,6,18,141,6,1,0.6072486042976379,17.845207562383344,0.0300836730748415,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,0,6,19,142,6,1,0.60585618019104,17.727774781916054,0.028187546879053116,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,0,6,20,143,6,1,0.6099867224693298,17.937743941777914,0.028257951140403748,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,0,6,21,144,6,1,0.615558385848999,17.971419852731852,0.028654275462031364,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,0,6,22,145,6,1,0.6267980933189392,18.28131157605634,0.028374141082167625,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,0,6,23,146,6,1,0.6195160746574402,18.061259074955927,0.028188316151499748,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,0,6,24,147,6,1,0.6182548999786377,18.0565323345024,0.028257569298148155,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,0,6,AVG,-,-,-,-,-,-,0.6157704830169678,17.984368827895022,0.00846501252701266,0.17729756574455738,1.0,0.7,0.4702,0.4489
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,1,9,0,123,9,1,0.9323262572288513,24.38815736939542,0.0029464608523994684,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,1,9,1,124,9,1,0.9313508868217468,24.306849508224925,0.0029402123764157295,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,1,9,2,125,9,1,0.9302152991294861,24.308015044606957,0.002987290732562542,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,1,9,3,126,9,1,0.9318243861198425,24.369318643049674,0.0030201852787286043,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,1,9,4,127,9,1,0.9320352673530579,24.391267023753862,0.0029568339232355356,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,1,9,5,128,9,1,0.9318063855171204,24.350586209635416,0.002953070681542158,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,1,9,6,129,9,1,0.9296724796295166,24.256536913989287,0.0029811665881425142,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,1,9,7,130,9,1,0.9291017651557922,24.26403119483961,0.0029799286276102066,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,1,9,8,131,9,1,0.9322662353515625,24.479641371317562,0.0029894341714680195,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,1,9,9,132,9,1,0.9326933026313782,24.44123584365649,0.0030466176103800535,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,1,9,10,133,9,1,0.9302554130554199,24.336500555632274,0.0029997429810464382,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,1,9,11,134,9,1,0.9314460754394531,24.351935457488665,0.003046430880203843,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,1,9,12,135,9,1,0.9324613213539124,24.34598578782857,0.002953823423013091,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,1,9,13,136,9,1,0.9278029799461365,24.008713401109183,0.002968307351693511,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,1,9,14,137,9,1,0.931128740310669,24.26936918788244,0.0033394673373550177,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,1,9,15,138,9,1,0.9308769106864929,24.34114321840182,0.003036818001419306,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,1,9,16,139,9,1,0.9321147799491882,24.362067769708567,0.003362208604812622,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,1,9,17,140,9,1,0.9318273663520813,24.360978852168124,0.0029946332797408104,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,1,9,18,141,9,1,0.926788330078125,24.15486206059281,0.0029723576735705137,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,1,9,19,142,9,1,0.9307815432548523,24.27159262790301,0.0029789190739393234,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,1,9,20,143,9,1,0.8924103379249573,22.15256471430337,0.0030545354820787907,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,1,9,21,144,9,1,0.9330949783325195,24.359498846219537,0.0029812476132065058,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,1,9,22,145,9,1,0.9318819046020508,24.357570811409445,0.00298879062756896,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,1,9,23,146,9,1,0.922931969165802,23.787386913715025,0.0032198799308389425,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,1,9,24,147,9,1,0.9326366782188416,24.39925240011116,0.0030223065987229347,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,1,9,AVG,-,-,-,-,-,-,0.9292692637443543,24.216602469077724,0.00783531679922831,0.4435818433339082,1.0,0.7,0.4702,0.4701000000000001
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,2,9,0,123,9,1,0.6001468300819397,18.307394893670935,0.005154268350452185,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,2,9,1,124,9,1,0.9153265953063965,28.02813970806598,0.002553169149905443,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,2,9,2,125,9,1,0.900482177734375,27.45477711585178,0.002561081200838089,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,2,9,3,126,9,1,0.9051522612571716,27.677108170264077,0.002593944314867258,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,2,9,4,127,9,1,0.8975864052772522,27.416628932300675,0.0024970071390271187,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,2,9,5,128,9,1,0.903404176235199,27.23597510748212,0.002515416592359543,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,2,9,6,129,9,1,0.8590072989463806,25.5867493388146,0.0028947864193469286,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,2,9,7,130,9,1,0.9133241772651672,27.755656225935212,0.0029335799627006054,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,2,9,8,131,9,1,0.916153609752655,28.044175938539162,0.0026045884005725384,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,2,9,9,132,9,1,0.6459750533103943,19.207507658591936,0.0036368444561958313,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,2,9,10,133,9,1,0.9178311824798584,28.116300913016904,0.0026171153876930475,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,2,9,11,134,9,1,0.9045991897583008,27.392452188193378,0.0025369299110025167,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,2,9,12,135,9,1,0.9068209528923035,27.80375897696617,0.0026005355175584555,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,2,9,13,136,9,1,0.8514465689659119,25.644005161738757,0.00259050983004272,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,2,9,14,137,9,1,0.5547757744789124,17.19828163960785,0.005960192997008562,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,2,9,15,138,9,1,0.8120818138122559,24.15851644380927,0.0026379497721791267,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,2,9,16,139,9,1,0.5707994103431702,17.387282752819576,0.007155375089496374,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,2,9,17,140,9,1,0.8515276312828064,25.700095983095625,0.002564074005931616,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,2,9,18,141,9,1,0.9017419815063477,27.428372786665452,0.0025515237357467413,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,2,9,19,142,9,1,0.8560088276863098,25.48701936053716,0.0025698638055473566,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,2,9,20,143,9,1,0.9054467678070068,27.570044675436705,0.002599947387352586,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,2,9,21,144,9,1,0.9060375094413757,27.728059052990016,0.0025179083459079266,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,2,9,22,145,9,1,0.9132251143455505,27.890269067221432,0.002559366635978222,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,2,9,23,146,9,1,0.8823673129081726,26.53370869719309,0.00256175734102726,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,2,9,24,147,9,1,0.6307895183563232,18.97866090003086,0.00453822361305356,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,2,9,AVG,-,-,-,-,-,-,0.8328823256492615,25.269237667553547,0.11992639824003919,3.675934211501049,1.0,0.7,0.4702,0.4704
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,3,4,0,123,4,1,0.3145444095134735,14.952439028228783,0.020821908488869667,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,3,4,1,124,4,1,0.36636075377464294,16.285226070800217,0.01851949468255043,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,3,4,2,125,4,1,0.34651628136634827,15.883743537191652,0.022375283762812614,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,3,4,3,126,4,1,0.32029691338539124,15.119435546500341,0.019404852762818336,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,3,4,4,127,4,1,0.3669978082180023,16.130896403898067,0.019604865461587906,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,3,4,5,128,4,1,0.3173644542694092,15.017999514871327,0.017994021996855736,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,3,4,6,129,4,1,0.3419961929321289,15.753978966327669,0.018416939303278923,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,3,4,7,130,4,1,0.36403536796569824,16.100229437983693,0.0200693067163229,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,3,4,8,131,4,1,0.3713700771331787,16.330836755874774,0.01881861686706543,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,3,4,9,132,4,1,0.31601592898368835,15.06358429643118,0.019460031762719154,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,3,4,10,133,4,1,0.3157593309879303,15.063387864583413,0.019466940313577652,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,3,4,11,134,4,1,0.34989652037620544,15.811480035946701,0.020398078486323357,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,3,4,12,135,4,1,0.3175637722015381,15.044637633399766,0.018439479172229767,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,3,4,13,136,4,1,0.35320404171943665,15.991638165160452,0.01853780262172222,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,3,4,14,137,4,1,0.31877923011779785,15.170631311782037,0.030116798356175423,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,3,4,15,138,4,1,0.3674752414226532,16.09058260285059,0.0191297959536314,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,3,4,16,139,4,1,0.35839131474494934,15.987067865335963,0.019476981833577156,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,3,4,17,140,4,1,0.35316702723503113,16.02089974742139,0.01831299625337124,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,3,4,18,141,4,1,0.31230026483535767,14.882169070637763,0.018272891640663147,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,3,4,19,142,4,1,0.380847692489624,16.245121801098545,0.020608097314834595,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,3,4,20,143,4,1,0.355816125869751,15.76657662290047,0.018768535926938057,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,3,4,21,144,4,1,0.3437679708003998,15.779690082936908,0.01854851469397545,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,3,4,22,145,4,1,0.3764273226261139,16.364258454778753,0.019734736531972885,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,3,4,23,146,4,1,0.34106457233428955,15.44271791036672,0.019680116325616837,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,3,4,24,147,4,1,0.35724183917045593,15.937435634851667,0.019216742366552353,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,3,4,AVG,-,-,-,-,-,-,0.3450880181789398,15.689466574486355,0.02183046179974352,0.48896939897789854,1.0,0.7,0.4702,0.45919999999999994
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,4,1,0,123,1,1,0.9865288138389587,34.54148708056097,0.00015294665354304016,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,4,1,1,124,1,1,0.9867890477180481,34.61923980049628,0.00015335810894612223,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,4,1,2,125,1,1,0.9861461520195007,34.46978485217541,0.00015292613534256816,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,4,1,3,126,1,1,0.9864912629127502,34.30344298563601,0.00015304682892747223,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,4,1,4,127,1,1,0.9862148761749268,34.57103234562771,0.00015309240552596748,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,4,1,5,128,1,1,0.9865409731864929,34.442497884290326,0.00015291165618691593,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,4,1,6,129,1,1,0.9247569441795349,26.668004992911207,0.00020652789680752903,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,4,1,7,130,1,1,0.8870843052864075,24.04382655816459,0.00029587806784547865,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,4,1,8,131,1,1,0.9863319993019104,34.52015015901087,0.0001528496650280431,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,4,1,9,132,1,1,0.986457884311676,34.517902091291084,0.0001535820629214868,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,4,1,10,133,1,1,0.9867156147956848,34.57562302316676,0.0001533200265839696,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,4,1,11,134,1,1,0.9858806729316711,34.248027985674675,0.00015420495765283704,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,4,1,12,135,1,1,0.9861814975738525,34.41374540696349,0.00015320393140427768,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,4,1,13,136,1,1,0.9867340922355652,34.57763963706427,0.0001530435838503763,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,4,1,14,137,1,1,0.9860791563987732,33.94076257562296,0.00015424363664351404,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,4,1,15,138,1,1,0.986015260219574,34.457626467903864,0.000153118628077209,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,4,1,16,139,1,1,0.9866796135902405,34.665616935070815,0.00015288774739019573,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,4,1,17,140,1,1,0.9868013262748718,34.54868521126243,0.00015311571769416332,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,4,1,18,141,1,1,0.9865737557411194,34.610277103535616,0.00015304960834328085,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,4,1,19,142,1,1,0.9865975379943848,34.50573610011796,0.00015276053454726934,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,4,1,20,143,1,1,0.8866294026374817,23.926717815007446,0.0003211705479770899,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,4,1,21,144,1,1,0.9864587783813477,34.43806041277299,0.00015321183309424669,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,4,1,22,145,1,1,0.9866406917572021,34.58448731434315,0.0001527060376247391,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,4,1,23,146,1,1,0.9868183135986328,34.61599248709667,0.00015292743046302348,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,4,1,24,147,1,1,0.8714869022369385,23.26711421655599,0.00031979812774807215,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,4,1,AVG,-,-,-,-,-,-,0.9714253950119018,32.88293925769295,0.035337415371849416,3.708367824240275,1.0,0.7,0.4702,0.4617
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,5,1,0,123,1,1,0.8850118517875671,25.283586698819644,0.0004759020812343806,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,5,1,1,124,1,1,0.8851694464683533,25.30720862559737,0.0004760664014611393,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,5,1,2,125,1,1,0.08084616810083389,9.453419049280585,1.3983525037765503,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,5,1,3,126,1,1,0.8849480152130127,25.275325812892326,0.0004759633739013225,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,5,1,4,127,1,1,0.4059635102748871,15.220842483389967,0.0057116043753921986,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,5,1,5,128,1,1,0.8851746916770935,25.319975719655055,0.00047591072507202625,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,5,1,6,129,1,1,0.8854291439056396,25.29972811518907,0.0004759962030220777,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,5,1,7,130,1,1,0.8322685360908508,23.207758412153265,0.0005049348692409694,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,5,1,8,131,1,1,0.03065401501953602,5.347831873057282,105.97760772705078,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,5,1,9,132,1,1,0.8852545619010925,25.329852071777246,0.00047599649406038225,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,5,1,10,133,1,1,0.014169096946716309,4.984492018613579,26.442468643188477,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,5,1,11,134,1,1,0.18926697969436646,11.680487406169657,0.11072885990142822,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,5,1,12,135,1,1,0.884681761264801,25.31078244513932,0.00047590816393494606,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,5,1,13,136,1,1,0.884716808795929,25.275855631843406,0.00047592041664756835,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,5,1,14,137,1,1,-0.007250624243170023,4.786710760944125,39.6010856628418,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,5,1,15,138,1,1,0.886055052280426,25.363472771874463,0.00047648127656430006,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,5,1,16,139,1,1,0.885113537311554,25.285487756048354,0.0004759503644891083,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,5,1,17,140,1,1,0.45959439873695374,16.2541096031151,0.0017831550212576985,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,5,1,18,141,1,1,0.007991359569132328,5.461029018534567,18.147485733032227,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,5,1,19,142,1,1,0.8844310641288757,25.303745144265328,0.0004758774593938142,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,5,1,20,143,1,1,0.007808160036802292,6.070373975032726,96.08940887451172,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,5,1,21,144,1,1,0.8854382038116455,25.310037811295565,0.0004760072915814817,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,5,1,22,145,1,1,0.8859586715698242,25.32795678359885,0.0004759326111525297,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,5,1,23,146,1,1,0.885296642780304,25.34817068427615,0.00047593735507689416,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,5,1,24,147,1,1,0.885513961315155,25.325104337468424,0.00047598371747881174,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,5,1,AVG,-,-,-,-,-,-,0.6119802005775273,19.285333800401258,0.37434833113093025,8.282447086713052,1.0,0.7,0.4702,0.4694
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,6,2,0,123,2,1,0.6326091289520264,17.763643566871842,0.0069876378402113914,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,6,2,1,124,2,1,0.6323580145835876,17.75877227124313,0.0070144133642315865,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,6,2,2,125,2,1,0.6093476414680481,17.245183494242564,0.0070920949801802635,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,6,2,3,126,2,1,0.6305319666862488,17.773823164375344,0.006822230760008097,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,6,2,4,127,2,1,0.5887462496757507,16.878998217072024,0.0071054198779165745,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,6,2,5,128,2,1,0.6246973872184753,17.564665048311646,0.006827281787991524,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,sgp,6,2,6,129,2,1,0.5905188918113708,16.957069697722574,0.007624898571521044,,,,,,,,
