scenario,model_path,defense,img_idx,label_true,repeat_id,seed,label_pred,label_correct,ssim,psnr,final_loss,avg_ssim,avg_psnr,std_ssim,std_psnr,label_acc,threshold,model_acc_before,model_acc_after
fl_model_leaked_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,27,150,6,1,0.9763371348381042,32.93032288265293,9.91555061773397e-05,,,,,,,,
fl_model_leaked_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,28,151,6,1,0.9765634536743164,33.13762307810514,9.924903861247003e-05,,,,,,,,
fl_model_leaked_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,29,152,6,1,0.9764392971992493,33.10564976955559,9.940590098267421e-05,,,,,,,,
fl_model_leaked_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,30,153,6,1,0.9767608642578125,33.086818998780856,9.912937093758956e-05,,,,,,,,
fl_model_leaked_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,31,154,6,1,0.9766950607299805,33.09276647554131,9.930659871315584e-05,,,,,,,,
fl_model_leaked_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,32,155,6,1,0.97611004114151,32.842076861370714,9.92790301097557e-05,,,,,,,,
fl_model_leaked_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,33,156,6,1,0.9762408137321472,33.11170755027578,9.930200030794367e-05,,,,,,,,
fl_model_leaked_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,34,157,6,1,0.9758537411689758,32.63796600465604,9.939174196915701e-05,,,,,,,,
fl_model_leaked_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,35,158,6,1,0.9769337177276611,33.26625673007924,9.921091259457171e-05,,,,,,,,
fl_model_leaked_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,36,159,6,1,0.9765909314155579,33.032313002730945,9.930320084095001e-05,,,,,,,,
fl_model_leaked_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,37,160,6,1,0.9767877459526062,33.230417103965856,9.933367255143821e-05,,,,,,,,
fl_model_leaked_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,38,161,6,1,0.9771682620048523,33.16913733813621,9.947870421456173e-05,,,,,,,,
fl_model_leaked_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,39,162,6,1,0.9760212898254395,33.028693494890774,9.949265222530812e-05,,,,,,,,
fl_model_leaked_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,40,163,6,1,0.976474940776825,33.09923940852153,9.927951759891585e-05,,,,,,,,
fl_model_leaked_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,41,164,6,1,0.9764067530632019,33.10753513475019,9.924168261932209e-05,,,,,,,,
fl_model_leaked_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,42,165,6,1,0.9761526584625244,32.97613261539512,9.920073352986947e-05,,,,,,,,
fl_model_leaked_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,43,166,6,1,0.9769231677055359,33.09052023404312,9.924237383529544e-05,,,,,,,,
fl_model_leaked_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,44,167,6,1,0.9762474894523621,32.9075234100694,9.931717067956924e-05,,,,,,,,
fl_model_leaked_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,45,168,6,1,0.9763703346252441,33.17417803668783,9.930125088430941e-05,,,,,,,,
fl_model_leaked_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,46,169,6,1,0.9768764972686768,33.227877455278126,9.956003486877307e-05,,,,,,,,
fl_model_leaked_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,47,170,6,1,0.9765329360961914,32.99182852652529,9.935214620782062e-05,,,,,,,,
fl_model_leaked_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,48,171,6,1,0.9764288067817688,33.07316273964579,9.92745190160349e-05,,,,,,,,
fl_model_leaked_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,49,172,6,1,0.9764657020568848,33.01936798700266,9.9266464530956e-05,,,,,,,,
fl_model_leaked_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,50,173,6,1,0.9760093688964844,32.7447992705165,9.956043504644185e-05,,,,,,,,
fl_model_leaked_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,51,174,6,1,0.9761195182800293,32.94727675504707,9.923258039634675e-05,,,,,,,,
fl_model_leaked_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,52,175,6,1,0.9762377142906189,32.93521364841204,9.916599083226174e-05,,,,,,,,
fl_model_leaked_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,53,176,6,1,0.977047860622406,33.08525619687321,9.93612629827112e-05,,,,,,,,
fl_model_leaked_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,54,177,6,1,0.9765012860298157,33.10746722249179,9.92094719549641e-05,,,,,,,,
fl_model_leaked_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,55,178,6,1,0.975841224193573,32.90815426739911,9.96133967419155e-05,,,,,,,,
fl_model_leaked_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,56,179,6,1,0.9761174321174622,32.85242218748897,9.934962872648612e-05,,,,,,,,
fl_model_leaked_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,57,180,6,1,0.976391613483429,32.9457915576072,9.943520853994414e-05,,,,,,,,
fl_model_leaked_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,58,181,6,1,0.5941782593727112,16.982629160606233,0.0008521066047251225,,,,,,,,
fl_model_leaked_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,59,182,6,1,0.9763434529304504,33.088531501988896,9.929310181178153e-05,,,,,,,,
fl_model_leaked_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,60,183,6,1,0.9767454266548157,33.1631509041531,9.938813309418038e-05,,,,,,,,
fl_model_leaked_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,61,184,6,1,0.976517379283905,33.06289333380325,9.930603118846193e-05,,,,,,,,
fl_model_leaked_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,62,185,6,1,0.8052524924278259,21.879722736050986,0.00022632423497270793,,,,,,,,
fl_model_leaked_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,63,186,6,1,0.9768804907798767,33.17991396627324,9.953251719707623e-05,,,,,,,,
fl_model_leaked_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,64,187,6,1,0.9765961766242981,32.99511507431084,9.935436537489295e-05,,,,,,,,
fl_model_leaked_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,65,188,6,1,0.9765108227729797,32.9878366820846,9.930896339938045e-05,,,,,,,,
fl_model_leaked_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,66,189,6,1,0.9764172434806824,33.113298814977405,9.931533713825047e-05,,,,,,,,
fl_model_leaked_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,67,190,6,1,0.9767280220985413,32.86720671400333,9.932470129569992e-05,,,,,,,,
fl_model_leaked_grads,global_model_state_exp2_b64_e15_c10.pt,none,0,6,68,191,6,1,0.9766504764556885,33.115042218130434,9.942417091224343e-05,,,,,,,,
