scenario,model_path,defense,img_idx,label_true,repeat_id,seed,label_pred,label_correct,ssim,psnr,final_loss,avg_ssim,avg_psnr,std_ssim,std_psnr,label_acc,threshold,model_acc_before,model_acc_after
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,10,4,40,163,4,1,0.8825473189353943,33.54131122924312,3.231657319702208e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,10,4,41,164,4,1,0.8824027180671692,33.57680221707693,3.2331427064491436e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,10,4,42,165,4,1,0.8825213313102722,33.53404670141614,3.2333853596355766e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,10,4,43,166,4,1,0.8818528056144714,33.51065276080472,3.2296316931024194e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,10,4,44,167,4,1,0.8846129775047302,33.61716764809637,3.232919698348269e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,10,4,45,168,4,1,0.8837079405784607,33.5894277369824,3.236420889152214e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,10,4,46,169,4,1,0.8818197250366211,33.54990038193544,3.231853770557791e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,10,4,47,170,4,1,0.8830856680870056,33.54413459058825,3.2328713132301345e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,10,4,48,171,4,1,0.8819778561592102,33.54022377729209,3.234466930734925e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,10,4,49,172,4,1,0.8826395869255066,33.54913660225948,3.235108670196496e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,10,4,AVG,-,-,-,-,-,-,0.8829625749588013,33.566881091519,0.0007761918010398482,0.03979287175170834,1.0,,0.4702,0.47019999999999995
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,11,7,0,123,7,1,0.8631122708320618,20.75493953195668,0.00026453431928530335,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,11,7,1,124,7,1,0.9811699986457825,30.164208833539018,0.00012589139805641025,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,11,7,2,125,7,1,0.9816139340400696,30.184163060811642,0.0001264726452063769,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,11,7,3,126,7,1,0.9825844764709473,30.663683309151423,0.00012553272244986147,,,,,,,,
