scenario,model_path,defense,img_idx,label_true,repeat_id,seed,label_pred,label_correct,ssim,psnr,final_loss,avg_ssim,avg_psnr,std_ssim,std_psnr,label_acc,threshold,model_acc_before,model_acc_after
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,6,2,2,125,2,1,0.9315198063850403,27.823416133567104,9.32219554670155e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,6,2,3,126,2,1,0.9311514496803284,27.78465309422375,9.320733806816861e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,6,2,4,127,2,1,0.9314209818840027,27.80313192208707,9.32012262637727e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,6,2,AVG,-,-,-,-,-,-,0.931252944469452,27.80503387196195,0.00027222645055140595,0.014128390291017302,1.0,,0.4702,0.4702
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,7,7,0,123,7,1,0.9058488011360168,24.39968383917804,0.00010316228144802153,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,7,7,1,124,7,1,0.9050829410552979,24.351946876452377,0.00010316971747670323,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,7,7,2,125,7,1,0.9062259793281555,24.425040302422097,0.00010317513806512579,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,7,7,3,126,7,1,0.39522191882133484,13.708336019201955,0.004330914001911879,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,7,7,4,127,7,1,0.9070538878440857,24.486130990054313,0.00010318683052901179,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,7,7,AVG,-,-,-,-,-,-,0.8038867056369782,22.274227605461753,0.20433337925491396,4.2831645328710755,1.0,,0.4702,0.4702
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,8,8,0,123,8,1,0.9848296642303467,37.65660535603397,8.679868187755346e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,8,8,1,124,8,1,0.984697163105011,37.68076916505828,8.676559809828177e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,8,8,2,125,8,1,0.9848516583442688,37.662683648142725,8.679254096932709e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,8,8,3,126,8,1,0.9845695495605469,37.6392505217692,8.678231097292155e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,8,8,4,127,8,1,0.9844289422035217,37.557907476594266,8.674377750139683e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,8,8,AVG,-,-,-,-,-,-,0.9846753954887391,37.639443233519685,0.0001595517786200696,0.04287331275700187,1.0,,0.4702,0.4702
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,9,3,0,123,3,1,0.9832897186279297,35.26476849560641,8.407120185438544e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,9,3,1,124,3,1,0.6587772965431213,20.305525675760006,0.00027354087796993554,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,9,3,2,125,3,1,0.9835205078125,35.41712485622953,8.415328193223104e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,9,3,3,126,3,1,0.983024537563324,35.20475530753433,8.423266262980178e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,9,3,4,127,3,1,0.9834915995597839,35.514536405694486,8.413247269345447e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,9,3,AVG,-,-,-,-,-,-,0.9184207320213318,32.34134214816495,0.12982183892632956,6.018904148610881,1.0,,0.4702,0.4702
