scenario,model_path,defense,img_idx,label_true,repeat_id,seed,label_pred,label_correct,ssim,psnr,final_loss,avg_ssim,avg_psnr,std_ssim,std_psnr,label_acc,threshold,model_acc_before,model_acc_after
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,0,6,24,147,6,1,0.3495522439479828,11.897184722348445,0.07022038102149963,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,0,6,AVG,-,-,-,-,-,-,0.3545581865310669,11.999433704772787,0.017568210303963126,0.40940595621039216,1.0,0.98,0.4702,0.4495
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,1,9,0,123,9,1,0.36780813336372375,9.760339652390101,0.10284319519996643,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,1,9,1,124,9,1,0.34162092208862305,9.535570239446715,0.28435200452804565,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,1,9,2,125,9,1,0.3550385534763336,9.592351105482422,0.23777388036251068,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,1,9,3,126,9,1,0.37326565384864807,9.92087692955257,0.11636296659708023,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,1,9,4,127,9,1,0.34864112734794617,9.649306032867091,0.4996383488178253,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,1,9,5,128,9,1,0.37634530663490295,9.965702427243476,0.10333088785409927,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,1,9,6,129,9,1,0.36040905117988586,9.728739418879456,0.12464883178472519,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,1,9,7,130,9,1,0.36030635237693787,9.70194683993585,0.21413491666316986,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,1,9,8,131,9,1,0.3618776500225067,9.744122507997147,0.19484634697437286,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,1,9,9,132,9,1,0.3559558689594269,9.591099924912978,0.22595715522766113,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,1,9,10,133,9,1,0.34038159251213074,9.540574533768384,0.4991065561771393,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,1,9,11,134,9,1,0.36106324195861816,9.675165636200143,0.24152159690856934,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,1,9,12,135,9,1,0.35404619574546814,9.683958898153017,0.142472043633461,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,1,9,13,136,9,1,0.3723142147064209,9.88577868971008,0.146673783659935,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,1,9,14,137,9,1,0.35272613167762756,9.5943447957899,0.12410081177949905,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,1,9,15,138,9,1,0.3780440390110016,10.000379464468898,0.13704423606395721,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,1,9,16,139,9,1,0.35204747319221497,9.664266497379787,0.2871735990047455,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,1,9,17,140,9,1,0.3730071485042572,9.92430870209918,0.12015246599912643,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,1,9,18,141,9,1,0.3506495952606201,9.631248529870604,0.28328293561935425,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,1,9,19,142,9,1,0.36872395873069763,9.825806359164726,0.11649281531572342,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,1,9,20,143,9,1,0.36291298270225525,9.717115499680457,0.15964841842651367,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,1,9,21,144,9,1,0.35214337706565857,9.735740180904811,0.21174649894237518,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,1,9,22,145,9,1,0.3460911512374878,9.465364778408018,0.22603397071361542,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,1,9,23,146,9,1,0.3680206835269928,9.78340428844247,0.09492164850234985,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,1,9,24,147,9,1,0.3593536913394928,9.673083266177168,0.21248722076416016,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,1,9,AVG,-,-,-,-,-,-,0.35971176385879516,9.719623807957019,0.010372248712903018,0.13680265565437488,1.0,0.98,0.4702,0.46989999999999993
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,2,9,0,123,9,1,0.5225104093551636,16.495170861965576,0.1389259397983551,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,2,9,1,124,9,1,0.5684338212013245,17.47149615418649,0.022592246532440186,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,2,9,2,125,9,1,0.5185646414756775,16.295998389842772,0.04642510414123535,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,2,9,3,126,9,1,0.5213543772697449,16.46736686402337,0.042375598102808,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,2,9,4,127,9,1,0.5753214359283447,18.006793233799122,0.04012583941221237,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,2,9,5,128,9,1,0.5027474761009216,16.02963482064499,0.042455028742551804,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,2,9,6,129,9,1,0.5518043041229248,17.16833848158003,0.02076532319188118,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,2,9,7,130,9,1,0.5320882797241211,16.610550079540012,0.032696302980184555,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,2,9,8,131,9,1,0.5938124060630798,18.186257743498082,0.014906642958521843,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,2,9,9,132,9,1,0.540192186832428,16.812309056939213,0.03056539222598076,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,2,9,10,133,9,1,0.5285410284996033,16.752679284404973,0.03410349786281586,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,2,9,11,134,9,1,0.5053245425224304,15.926412198607906,0.02223309315741062,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,2,9,12,135,9,1,0.5158842206001282,16.274472036820452,0.028906920924782753,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,2,9,13,136,9,1,0.551726758480072,17.475301163725806,0.0814966931939125,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,2,9,14,137,9,1,0.5380061864852905,16.81115017683188,0.03694078326225281,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,2,9,15,138,9,1,0.5651617646217346,17.566241103881236,0.026366498321294785,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,2,9,16,139,9,1,0.5441291928291321,16.873143685725243,0.015811001881957054,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,2,9,17,140,9,1,0.5268757939338684,16.541909829053438,0.023377850651741028,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,2,9,18,141,9,1,0.5266004204750061,16.503020804003047,0.034780923277139664,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,2,9,19,142,9,1,0.5346322059631348,16.798452044149062,0.033791158348321915,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,2,9,20,143,9,1,0.565101683139801,17.51114438599767,0.019099989905953407,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,2,9,21,144,9,1,0.5550820827484131,17.65333912588985,0.028996532782912254,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,2,9,22,145,9,1,0.5389781594276428,17.06855735822451,0.02918647788465023,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,2,9,23,146,9,1,0.5925755500793457,18.131238337126504,0.023673808202147484,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,2,9,24,147,9,1,0.5724257826805115,17.74574165175339,0.02142612263560295,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,2,9,AVG,-,-,-,-,-,-,0.5435149884223938,17.007068754888586,0.024582501033058594,0.6386694895657016,1.0,0.98,0.4702,0.4703
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,3,4,0,123,4,1,0.15396244823932648,10.265423694150273,0.14945602416992188,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,3,4,1,124,4,1,0.1338360756635666,9.71458130202959,0.21254663169384003,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,3,4,2,125,4,1,0.21079476177692413,12.74303060699804,0.14330488443374634,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,3,4,3,126,4,1,0.1567019373178482,10.235613091407679,0.15038153529167175,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,3,4,4,127,4,1,0.15335308015346527,10.165464549993528,0.14472296833992004,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,3,4,5,128,4,1,0.15639838576316833,10.15948082174072,0.1566191166639328,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,3,4,6,129,4,1,0.14505726099014282,9.941486810724284,0.09064321964979172,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,3,4,7,130,4,1,0.14322566986083984,9.692705181828666,0.2196515053510666,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,3,4,8,131,4,1,0.15690772235393524,10.241339580129702,0.23348988592624664,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,3,4,9,132,4,1,0.13648994266986847,9.443168688907047,0.3412160277366638,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,3,4,10,133,4,1,0.14703506231307983,10.006502724834498,0.11061633378267288,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,3,4,11,134,4,1,0.13994766771793365,9.827098465660454,0.32027196884155273,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,3,4,12,135,4,1,0.1477244794368744,9.91529840234437,0.206891730427742,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,3,4,13,136,4,1,0.16055582463741302,10.570132938883257,0.2456439733505249,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,3,4,14,137,4,1,0.19565773010253906,12.062771419662173,0.37373054027557373,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,3,4,15,138,4,1,0.14961682260036469,9.997193490787195,0.24994859099388123,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,3,4,16,139,4,1,0.14524251222610474,9.93290578830766,0.20078198611736298,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,3,4,17,140,4,1,0.2236599326133728,13.243907827856695,0.10325831919908524,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,3,4,18,141,4,1,0.15036647021770477,10.24559888732475,0.12906712293624878,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,3,4,19,142,4,1,0.13069820404052734,9.519155512618273,0.16800875961780548,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,3,4,20,143,4,1,0.13954739272594452,9.96311421100425,0.3526338040828705,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,3,4,21,144,4,1,0.20411653816699982,12.161911484833688,0.09132614731788635,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,3,4,22,145,4,1,0.21265064179897308,12.42412136683109,0.08325691521167755,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,3,4,23,146,4,1,0.20905418694019318,12.25675412490615,0.11988621205091476,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,3,4,24,147,4,1,0.14867913722991943,9.82126999572103,0.31403878331184387,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,3,4,AVG,-,-,-,-,-,-,0.1620511955022812,10.582001238779402,0.027802363726418648,1.111667523353802,1.0,0.98,0.4702,0.4604
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,4,1,0,123,1,1,0.34714746475219727,10.256161185283474,0.4724179804325104,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,4,1,1,124,1,1,0.32208552956581116,9.755672723574758,0.6653196811676025,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,4,1,2,125,1,1,0.32133749127388,9.851138812666427,0.7889186143875122,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,4,1,3,126,1,1,0.3355310261249542,10.025138195513728,0.5109473466873169,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,4,1,4,127,1,1,0.32549944519996643,9.92653736369663,0.5001174807548523,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,4,1,5,128,1,1,0.3415656089782715,10.277399041763541,0.5084441900253296,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,4,1,6,129,1,1,0.32131218910217285,9.865850896708825,1.0704445838928223,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,4,1,7,130,1,1,0.33799269795417786,10.038302604030598,0.7784633040428162,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,4,1,8,131,1,1,0.34899255633354187,10.292316033180134,0.6632330417633057,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,4,1,9,132,1,1,0.323146790266037,10.051003519138446,0.8654522895812988,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,4,1,10,133,1,1,0.3266501724720001,9.874656883675426,0.7972217202186584,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,4,1,11,134,1,1,0.34119704365730286,10.211221354934072,0.5002553462982178,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,4,1,12,135,1,1,0.28477075695991516,9.178565045820438,1.9145365953445435,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,4,1,13,136,1,1,0.31454408168792725,9.63266118401375,0.9427871108055115,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,4,1,14,137,1,1,0.34156081080436707,10.240569692990793,0.5704371333122253,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,4,1,15,138,1,1,0.3342059552669525,9.950812569199348,0.5950480699539185,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,4,1,16,139,1,1,0.33891725540161133,10.19408711552954,0.6202775835990906,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,4,1,17,140,1,1,0.3461393415927887,10.119042576370303,0.5993521809577942,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,4,1,18,141,1,1,0.31920409202575684,9.925011550389991,0.6150169968605042,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,4,1,19,142,1,1,0.3302638828754425,10.005344450243056,0.49794936180114746,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,4,1,20,143,1,1,0.3232050836086273,9.969898549181417,1.0992825031280518,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,4,1,21,144,1,1,0.33306464552879333,10.122229530939201,0.7450656890869141,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,4,1,22,145,1,1,0.3334405720233917,10.005229401144984,0.5925286412239075,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,4,1,23,146,1,1,0.35033750534057617,10.344957067712707,0.7655981183052063,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,4,1,24,147,1,1,0.3239300549030304,10.024230980212321,1.8681122064590454,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,4,1,AVG,-,-,-,-,-,-,0.33064168214797973,10.005521533116557,0.013711394272994669,0.2416993482523429,1.0,0.98,0.4702,0.4629
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,5,1,0,123,1,1,0.03965616598725319,5.8929911701140565,120.83272552490234,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,5,1,1,124,1,1,0.4688054323196411,15.869155546091601,0.013559534214437008,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,5,1,2,125,1,1,-0.00148813147097826,4.6385989356584805,49.646575927734375,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,5,1,3,126,1,1,0.38788628578186035,14.197137781564892,0.01060259435325861,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,5,1,4,127,1,1,-0.03227296471595764,4.485476210003624,105.86002349853516,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,5,1,5,128,1,1,0.009046449325978756,5.013195735504818,40.55317687988281,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,5,1,6,129,1,1,0.400198370218277,14.36833448846855,0.023596912622451782,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,5,1,7,130,1,1,0.04801172390580177,7.935324964081105,33.38371276855469,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,5,1,8,131,1,1,0.009469677694141865,5.319269562056693,124.57302856445312,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,5,1,9,132,1,1,0.025580549612641335,5.010884793921626,24.759082794189453,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,5,1,10,133,1,1,-0.008473190478980541,4.723740050388282,70.7790298461914,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,5,1,11,134,1,1,0.453914612531662,15.678332323432137,0.00639489246532321,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,5,1,12,135,1,1,0.36997655034065247,13.731648630631959,0.015398414805531502,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,5,1,13,136,1,1,0.3811367452144623,13.792157942933962,0.018233133479952812,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,5,1,14,137,1,1,0.41361406445503235,14.793348801235433,0.02102210745215416,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,5,1,15,138,1,1,0.39004287123680115,14.248628086413635,0.014246285893023014,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,5,1,16,139,1,1,-0.019902369007468224,4.8269803457646265,12.951178550720215,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,5,1,17,140,1,1,0.4531613290309906,15.763158153557079,0.01352241262793541,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,5,1,18,141,1,1,0.42667290568351746,15.537408216024813,0.007962570525705814,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,5,1,19,142,1,1,0.41280946135520935,14.542330752326949,0.013752628117799759,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,5,1,20,143,1,1,0.015761950984597206,5.325953440552718,37.992923736572266,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,5,1,21,144,1,1,0.46418485045433044,15.85988921300103,0.008644386194646358,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,5,1,22,145,1,1,0.4651872217655182,15.849567489053026,0.006567023228853941,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,5,1,23,146,1,1,0.46619153022766113,15.870877922935545,0.008868801407516003,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,5,1,24,147,1,1,0.3863154947757721,14.086124199605365,0.018232351168990135,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,5,1,AVG,-,-,-,-,-,-,0.2570195034891367,11.09442059021288,0.20523499122935748,4.7975245231749595,1.0,0.98,0.4702,0.4694
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,6,2,0,123,2,1,0.2243245244026184,9.450592590316202,0.08887259662151337,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,6,2,1,124,2,1,0.24975240230560303,9.876738259058724,0.06801997125148773,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,6,2,2,125,2,1,0.23599807918071747,9.815021247527962,0.12285897880792618,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,6,2,3,126,2,1,0.24736802279949188,9.811040604489417,0.08482412248849869,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,6,2,4,127,2,1,0.23851752281188965,9.832220362903113,0.10177125036716461,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,normclipping,6,2,5,128,2,1,0.325536847114563,12.216987345879884,0.0443771593272686,,,,,,,,
