scenario,model_path,defense,img_idx,label_true,repeat_id,seed,label_pred,label_correct,ssim,psnr,final_loss,avg_ssim,avg_psnr,std_ssim,std_psnr,label_acc,threshold,model_acc_before,model_acc_after
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,1,9,6,129,9,1,0.8576269149780273,20.656037471092745,2.4877319447114132e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,1,9,7,130,9,1,0.8792445063591003,21.42106779052106,4.571038971334929e-06,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,1,9,8,131,9,1,0.8553430438041687,20.72641871272348,8.670560418977402e-06,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,1,9,9,132,9,1,0.8653228282928467,21.046317302911813,8.419620826316532e-06,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,1,9,10,133,9,1,0.8739863038063049,21.5015476436483,7.80684331402881e-06,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,1,9,11,134,9,1,0.7386796474456787,17.066910921180096,0.00024256941105704755,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,1,9,12,135,9,1,0.7413272857666016,17.205943391352715,0.00044403542415238917,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,1,9,13,136,9,1,0.862413227558136,20.77332073447456,8.431514288531616e-06,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,1,9,14,137,9,1,0.8591433167457581,20.561098186035622,1.2821899872506037e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,1,9,15,138,9,1,0.701073169708252,16.249243476382333,0.0005140554276295006,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,1,9,16,139,9,1,0.8466914296150208,20.027964072773436,0.00026161831920035183,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,1,9,17,140,9,1,0.7887971997261047,18.404702947926626,0.0002133869129465893,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,1,9,18,141,9,1,0.8312792778015137,19.62677315904639,1.2815839909308124e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,1,9,19,142,9,1,0.8560600280761719,20.491525165117753,2.3010401491774246e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,1,9,20,143,9,1,0.8460612297058105,20.13812975541653,1.1963328688580077e-05,,,,,,,,
fl_model_orig_grads,global_model_state_exp2_b64_e15_c10.pt,none,1,9,21,144,9,1,0.8210992217063904,19.185179808548018,3.978791573899798e-05,,,,,,,,
