label_pred,label_correct,ssim,psnr,final_loss,avg_ssim,avg_psnr,std_ssim,std_psnr,label_acc,threshold,model_acc_before,model_acc_after
tensor([6]),1,0.7164096236228943,19.824054278474176,0.21796168386936188,,,,,
tensor([6]),1,0.3097175657749176,11.58471123421853,4.3448052406311035,,,,,
tensor([6]),1,0.6684703230857849,18.55425423395661,0.37388333678245544,,,,,
tensor([6]),1,0.6563768982887268,17.938077085453397,0.19969305396080017,,,,,
tensor([6]),1,0.6285292506217957,17.604348630766445,0.3311001658439636,,,,,
tensor([6]),1,0.27230414748191833,10.578051584939443,6.599150657653809,,,,,
tensor([6]),1,0.2628665268421173,10.34797339730283,15.128024101257324,,,,,
tensor([6]),1,0.25360116362571716,10.261375932653024,10.911569595336914,,,,,
tensor([6]),1,0.7201760411262512,19.65631885373194,0.19741356372833252,,,,,
tensor([6]),1,0.2319408655166626,9.770850785992193,27.083370208740234,,,,,
tensor([6]),1,0.33036574721336365,11.565818003152032,14.122857093811035,,,,,
tensor([6]),1,0.3497236669063568,12.295180933090215,5.158403396606445,,,,,
tensor([6]),1,0.7158434987068176,19.599159333925556,0.4435165822505951,,,,,
tensor([6]),1,0.27615973353385925,10.729442797897065,10.310948371887207,,,,,
tensor([6]),1,0.6570269465446472,18.08850227088997,0.18932953476905823,,,,,
tensor([6]),1,0.2711038291454315,10.652613457653644,12.512993812561035,,,,,
tensor([6]),1,0.24994562566280365,10.026139430263592,21.13829231262207,,,,,
tensor([6]),1,0.5701020359992981,16.5999207285923,0.15091964602470398,,,,,
tensor([6]),1,0.6712612509727478,18.452949465920444,0.15433773398399353,,,,,
tensor([6]),1,0.6992858052253723,19.0724974391947,0.2936597764492035,,,,,
tensor([6]),1,0.5926594138145447,17.088541877249025,0.20211471617221832,,,,,
tensor([6]),1,0.7246634364128113,19.815884045341296,0.2571938633918762,,,,,
tensor([6]),1,0.4004790782928467,12.966948537738059,1.4467378854751587,,,,,
tensor([6]),1,0.7026031017303467,19.034086790945054,0.12413489818572998,,,,,
tensor([6]),1,0.6445953845977783,18.04702967680853,0.31611907482147217,,,,,
tensor([6]),1,0.3115067481994629,11.166850373115464,6.926913261413574,,,,,
tensor([6]),1,0.7131457328796387,19.408629039154576,0.31516218185424805,,,,,
tensor([6]),1,0.7034709453582764,19.204813434877632,0.6513674855232239,,,,,
tensor([6]),1,0.7228603959083557,19.728523361258308,0.23018717765808105,,,,,
tensor([6]),1,0.6979487538337708,18.93074494871306,0.36750859022140503,,,,,
tensor([6]),1,0.2679302394390106,10.386702181164736,10.655952453613281,,,,,
tensor([6]),1,0.5412852168083191,15.987801021425337,0.4739595651626587,,,,,
tensor([6]),1,0.6953611373901367,19.034939031530165,0.13420404493808746,,,,,
tensor([6]),1,0.6095133423805237,16.9980640511346,0.2188732624053955,,,,,
tensor([6]),1,0.653664767742157,18.007605801504248,0.6758767366409302,,,,,
tensor([6]),1,0.6947002410888672,19.200607439619862,0.10455452650785446,,,,,
tensor([6]),1,0.2560645043849945,10.124760214966264,15.955771446228027,,,,,
tensor([6]),1,0.7267026901245117,19.769376191088696,0.18268713355064392,,,,,
tensor([6]),1,0.7189143300056458,19.458533502200112,0.30996808409690857,,,,,
tensor([6]),1,0.6714520454406738,18.36882418369792,0.16001097857952118,,,,,
tensor([6]),1,0.30889472365379333,11.038484966541557,1.0759713649749756,,,,,
tensor([6]),1,0.695884644985199,18.97891487485588,0.4758869409561157,,,,,
tensor([6]),1,0.6303527355194092,17.336615298418593,0.2807477116584778,,,,,
tensor([6]),1,0.27453145384788513,10.626713565066384,9.103845596313477,,,,,
tensor([6]),1,0.7055171132087708,19.48816284056941,0.20410071313381195,,,,,
tensor([6]),1,0.7123331427574158,19.477188808709794,0.2273281067609787,,,,,
tensor([6]),1,0.7224897742271423,19.70105894648832,0.1399240642786026,,,,,
tensor([6]),1,0.6629870533943176,18.280081424246156,0.2594108581542969,,,,,
tensor([6]),1,0.7219164967536926,19.669249566755553,0.2112889140844345,,,,,
tensor([6]),1,0.40293022990226746,13.04876223828262,1.0038115978240967,,,,,
tensor([6]),1,0.7077776789665222,19.388076533858715,0.16897642612457275,,,,,
tensor([6]),1,0.7051780223846436,19.112902417054688,0.20468008518218994,,,,,
tensor([6]),1,0.7037397027015686,19.210383913928517,0.18700505793094635,,,,,
tensor([6]),1,0.6507933139801025,18.086216590787682,0.0751509964466095,,,,,
tensor([6]),1,0.7189944386482239,19.658378249515025,0.2880305349826813,,,,,
tensor([6]),1,0.7165656685829163,19.5917420955917,0.4453597068786621,,,,,
tensor([6]),1,0.22382543981075287,9.417732517541255,52.26972961425781,,,,,
tensor([6]),1,0.7126596570014954,19.458492175781693,0.29851511120796204,,,,,
tensor([6]),1,0.6518394947052002,17.84610938734104,0.40493783354759216,,,,,
tensor([6]),1,0.6323862075805664,17.695004747663468,0.27767178416252136,,,,,
tensor([6]),1,0.6746344566345215,18.503850004880015,0.16072864830493927,,,,,
tensor([6]),1,0.2572453022003174,10.234000445827654,10.357295036315918,,,,,
tensor([6]),1,0.31867119669914246,11.554639886671584,9.44399642944336,,,,,
tensor([6]),1,0.6791296005249023,18.589769380872102,0.26271381974220276,,,,,
tensor([6]),1,0.2405112236738205,10.07639527955957,13.808944702148438,,,,,
tensor([6]),1,0.7011329531669617,19.011916468962703,0.18284960091114044,,,,,
tensor([6]),1,0.7191458344459534,19.545796686592233,0.28266504406929016,,,,,
tensor([6]),1,0.7133517265319824,19.526197285920375,0.21536019444465637,,,,,
tensor([6]),1,0.7151901125907898,19.48667174943626,0.32139599323272705,,,,,
tensor([6]),1,0.6484709978103638,17.79373521808047,0.37682244181632996,,,,,
tensor([6]),1,0.31425145268440247,11.205704859938672,4.724429607391357,,,,,
tensor([6]),1,0.69032222032547,19.005541956553017,0.4268297553062439,,,,,
tensor([6]),1,0.7237172722816467,19.766907449416294,0.2849072217941284,,,,,
tensor([6]),1,0.71826171875,19.54114746174988,0.1272803544998169,,,,,
tensor([6]),1,0.701338529586792,19.13689005562619,0.21889609098434448,,,,,
tensor([6]),1,0.2837860882282257,10.58712880022686,11.100390434265137,,,,,
tensor([6]),1,0.4149352014064789,13.447723324669372,0.6299648880958557,,,,,
tensor([6]),1,0.30750396847724915,11.251825558369584,5.704929351806641,,,,,
tensor([6]),1,0.6729642748832703,18.354466100124803,0.10098730027675629,,,,,
tensor([6]),1,0.6795927882194519,18.620661735133844,0.23931068181991577,,,,,
tensor([6]),1,0.7153245806694031,19.554980367844628,0.3138488829135895,,,,,
tensor([6]),1,0.32541587948799133,11.295026088062375,5.394904613494873,,,,,
tensor([6]),1,0.47343263030052185,14.847968593045461,3.6685776710510254,,,,,
tensor([6]),1,0.26209619641304016,10.323022603529282,20.305925369262695,,,,,
tensor([6]),1,0.46654272079467773,14.671933463088006,3.858278751373291,,,,,
tensor([6]),1,0.24517576396465302,10.009729604278307,12.869884490966797,,,,,
tensor([6]),1,0.2552987337112427,10.203343553630585,10.149544715881348,,,,,
tensor([6]),1,0.720146894454956,19.5501429697052,0.1870078444480896,,,,,
tensor([6]),1,0.7087836861610413,19.46126743095324,0.4267345368862152,,,,,
tensor([6]),1,0.7329970002174377,19.95666765100545,0.374432235956192,,,,,
tensor([6]),1,0.28113916516304016,10.656363256493613,7.488789081573486,,,,,
tensor([6]),1,0.6895917057991028,18.99155209758099,0.26724740862846375,,,,,
tensor([6]),1,0.2451460361480713,10.026310232882576,7.859988212585449,,,,,
tensor([6]),1,0.21267592906951904,9.465570358662738,23.29416847229004,,,,,
tensor([6]),1,0.6932510733604431,19.021853040100645,0.2266482263803482,,,,,
tensor([6]),1,0.3050159215927124,11.300231925841672,9.830400466918945,,,,,
tensor([6]),1,0.2541697323322296,10.170250644343641,10.88916301727295,,,,,
tensor([6]),1,0.7248134016990662,19.722876908872642,0.19990716874599457,,,,,
tensor([6]),1,0.6961748600006104,19.152727131746396,0.18289144337177277,,,,,
tensor([6]),1,0.34083977341651917,12.03724055560054,7.127654552459717,,,,,
AVG,-,-,-,-,-,0.5434451764822006,15.987018049264787,0.19383890051037794,3.903599479892738,1.0,0.99998,0.6061,0.5547
tensor([6]),1,0.6428690552711487,17.83552857358725,0.4311889410018921,,,,,
tensor([6]),1,0.24190904200077057,9.685247055079566,15.503202438354492,,,,,
tensor([6]),1,0.6340122818946838,17.444487904648298,1.4967130422592163,,,,,
tensor([6]),1,0.6411329507827759,17.729415544623073,0.9040848612785339,,,,,
tensor([6]),1,0.6262938976287842,17.541945350048923,1.1544791460037231,,,,,
tensor([6]),1,0.258823961019516,10.088351495058799,12.591662406921387,,,,,
tensor([6]),1,0.24867896735668182,10.032073359209296,14.906806945800781,,,,,
tensor([6]),1,0.26306381821632385,10.26797783600742,9.80836009979248,,,,,
tensor([6]),1,0.6443197727203369,17.771653219696294,1.3164657354354858,,,,,
tensor([6]),1,0.24203379452228546,9.8801430732359,15.496277809143066,,,,,
tensor([6]),1,0.6309835910797119,17.62548194790426,0.4488287568092346,,,,,
tensor([6]),1,0.6500751972198486,17.739152519515386,0.9522588849067688,,,,,
tensor([6]),1,0.6297776699066162,17.598721729745535,1.1310195922851562,,,,,
tensor([6]),1,0.291608989238739,10.946583699867338,11.958704948425293,,,,,
tensor([6]),1,0.6268224120140076,17.46560163479026,1.5898051261901855,,,,,
tensor([6]),1,0.2723972797393799,10.481132805352962,9.395593643188477,,,,,
tensor([6]),1,0.25854694843292236,10.594270728775399,14.225117683410645,,,,,
tensor([6]),1,0.5483562350273132,15.938049481614327,0.8542667031288147,,,,,
tensor([6]),1,0.6420559287071228,17.76658066216991,0.47217559814453125,,,,,
tensor([6]),1,0.5855551958084106,16.437597426888743,0.5932260155677795,,,,,
tensor([6]),1,0.27241072058677673,10.337741711932738,27.15582847595215,,,,,
tensor([6]),1,0.6470713019371033,17.829373693577278,1.0488123893737793,,,,,
tensor([6]),1,0.6465755105018616,17.811060727078814,0.88246089220047,,,,,
