label_pred,label_correct,ssim,psnr,final_loss,avg_ssim,avg_psnr,std_ssim,std_psnr,label_acc,threshold,model_acc_before,model_acc_after
tensor([6]),1,0.9932449460029602,36.18799849625737,0.0036972519010305405,,,,,
tensor([6]),1,0.25431546568870544,10.345310281736662,7.00726318359375,,,,,
tensor([6]),1,0.8031511306762695,22.25725413742889,0.02801542915403843,,,,,
tensor([6]),1,0.990568220615387,34.619000372878624,0.003752985270693898,,,,,
tensor([6]),1,0.9917599558830261,35.093360561239,0.0036972705274820328,,,,,
tensor([6]),1,0.24922935664653778,10.212609614387985,14.751132011413574,,,,,
tensor([6]),1,0.33834484219551086,12.428285596082027,3.6733860969543457,,,,,
tensor([6]),1,0.26366695761680603,10.469480846158364,6.532655715942383,,,,,
tensor([6]),1,0.9922041296958923,35.20076047065427,0.0038862042129039764,,,,,
tensor([6]),1,0.2407512068748474,10.196109347322174,31.93695831298828,,,,,
tensor([6]),1,0.9495223164558411,28.296139893471487,0.012185757048428059,,,,,
tensor([6]),1,0.9682295322418213,29.76583551889521,0.005272672511637211,,,,,
tensor([6]),1,0.9923112988471985,34.86362003697699,0.003697778796777129,,,,,
tensor([6]),1,0.2528827488422394,10.254354092041108,17.047733306884766,,,,,
tensor([6]),1,0.9121987819671631,25.728513600313676,0.007416771724820137,,,,,
tensor([6]),1,0.2624516785144806,10.25215556256086,17.232683181762695,,,,,
tensor([6]),1,0.24809390306472778,10.192187858624758,11.483527183532715,,,,,
tensor([6]),1,0.23754484951496124,9.89099689042071,42.32863998413086,,,,,
tensor([6]),1,0.9878125190734863,33.53993194200709,0.003952205181121826,,,,,
tensor([6]),1,0.9898497462272644,34.30868801564439,0.0038480281364172697,,,,,
tensor([6]),1,0.6953015923500061,19.487843869936036,0.03124517761170864,,,,,
tensor([6]),1,0.8710466027259827,24.110282593199983,0.007824706844985485,,,,,
tensor([6]),1,0.545167863368988,16.265738758776745,0.06949302554130554,,,,,
tensor([6]),1,0.9929819703102112,35.40797644115615,0.0037054657004773617,,,,,
tensor([6]),1,0.6660585999488831,18.76264480654012,0.01680629886686802,,,,,
tensor([6]),1,0.9912498593330383,34.426609702993545,0.0037447214126586914,,,,,
tensor([6]),1,0.9939770102500916,36.80587519821633,0.0036612555850297213,,,,,
