label_pred,label_correct,ssim,psnr,final_loss,avg_ssim,avg_psnr,std_ssim,std_psnr,label_acc,threshold,model_acc_before,model_acc_after
tensor([6]),1,0.9516049027442932,29.24138588110329,0.03022933192551136,,,,,
tensor([6]),1,0.9516575336456299,29.250726069374295,0.030229894444346428,,,,,
tensor([6]),1,0.9514396786689758,29.19870519439249,0.03023034706711769,,,,,
tensor([6]),1,0.9515833258628845,29.24259364804355,0.03023066185414791,,,,,
tensor([6]),1,0.9515936970710754,29.22799223753359,0.030232634395360947,,,,,
tensor([6]),1,0.9517410397529602,29.233199913871335,0.03022860549390316,,,,,
tensor([6]),1,0.952006995677948,29.270993753968057,0.030231742188334465,,,,,
tensor([6]),1,0.9515340328216553,29.244826022619065,0.030233437195420265,,,,,
tensor([6]),1,0.9518629908561707,29.2502347011926,0.030231794342398643,,,,,
tensor([6]),1,0.9515287280082703,29.207318802573866,0.03022986836731434,,,,,
AVG,-,-,-,-,-,0.9516552925109864,29.236797622467215,0.00016214668425501685,0.0201830264733329,1.0,,0.2012,0.2012
tensor([6]),1,0.03611750528216362,8.653829412112922,1.8056234121322632,,,,,
tensor([6]),1,0.009713086299598217,8.749025370028246,1.3948967456817627,,,,,
tensor([6]),1,0.014055810868740082,8.769553891668973,1.5926836729049683,,,,,
tensor([6]),1,0.03360927477478981,8.99737401967734,1.050926923751831,,,,,
tensor([6]),1,0.007492224220186472,8.830230856723823,1.891212821006775,,,,,
tensor([6]),1,0.0458044558763504,9.024918850295983,1.2049858570098877,,,,,
tensor([6]),1,0.015443015843629837,8.877245197434709,1.441411018371582,,,,,
tensor([6]),1,0.05540136992931366,9.099064709303176,0.8567898869514465,,,,,
tensor([6]),1,0.038035470992326736,9.17342656745557,0.9008768796920776,,,,,
tensor([6]),1,0.016891954466700554,8.810362396928237,1.7824376821517944,,,,,
AVG,-,-,-,-,-,0.02725641685537994,8.898503127162899,0.015782458981387634,0.15914859646167087,1.0,,0.1124,0.11240000000000001
tensor([6]),1,0.030799029394984245,8.868486004061234,0.26367437839508057,,,,,
tensor([6]),1,0.2910689413547516,14.410663571107076,0.038044556975364685,,,,,
tensor([6]),1,0.036590833216905594,9.325630521835434,0.1276387870311737,,,,,
tensor([6]),1,0.06685087084770203,10.506791394093645,0.09196776896715164,,,,,
tensor([6]),1,0.013424288481473923,9.159928427845427,0.15521322190761566,,,,,
tensor([6]),1,0.0681813433766365,9.465517545517837,0.137782484292984,,,,,
tensor([6]),1,0.02746734954416752,9.042502546297023,0.1848551332950592,,,,,
tensor([6]),1,0.05197090283036232,9.89692091999943,0.09978590905666351,,,,,
tensor([6]),1,0.04434927925467491,9.726194336772828,0.09758013486862183,,,,,
tensor([6]),1,0.023872381076216698,9.0563673896658,0.16517311334609985,,,,,
AVG,-,-,-,-,-,0.06545752193778753,9.945900265719574,0.07710502664924734,1.5588730356826987,1.0,,0.1002,0.1002
tensor([6]),1,0.03377120569348335,8.635211810958268,527.448974609375,,,,,
tensor([6]),1,0.0008207298815250397,8.659348137710644,535.6878662109375,,,,,
tensor([6]),1,0.013511202298104763,8.787053617022632,499.11907958984375,,,,,
tensor([6]),1,0.0042490772902965546,8.642362674002813,498.9401550292969,,,,,
tensor([6]),1,0.0033044067677110434,8.809454161410535,532.93310546875,,,,,
tensor([6]),1,0.035688016563653946,8.853435764215597,558.8558959960938,,,,,
tensor([6]),1,0.014724665321409702,8.806736120154472,527.1411743164062,,,,,
tensor([6]),1,0.004697719123214483,8.696151854516371,549.9898071289062,,,,,
tensor([6]),1,0.006061738356947899,8.864158853558694,562.2000732421875,,,,,
tensor([6]),1,0.022539645433425903,9.42254857178105,500.4664611816406,,,,,
tensor([6]),1,-0.005125141236931086,8.675424583663847,569.5316162109375,,,,,
tensor([6]),1,0.026957431808114052,8.689217199022474,543.0367431640625,,,,,
tensor([6]),1,0.013073635287582874,8.786907686805032,523.683837890625,,,,,
tensor([6]),1,-0.011326518841087818,8.654686934882399,521.4412231445312,,,,,
tensor([6]),1,0.01585375890135765,8.702903555503799,525.5188598632812,,,,,
tensor([6]),1,0.014112104661762714,8.698122892981978,549.1088256835938,,,,,
tensor([6]),1,0.003920016344636679,8.730327505925722,536.1221923828125,,,,,
tensor([6]),1,-0.012008127756416798,8.716282027004505,585.365234375,,,,,
tensor([6]),1,-0.010831144638359547,8.647703749671024,552.15673828125,,,,,
tensor([6]),1,0.00872080773115158,8.750906256768099,539.6549072265625,,,,,
tensor([6]),1,0.007679335307329893,8.556120358570803,552.766357421875,,,,,
tensor([6]),1,-0.020102674141526222,8.748454685014801,504.8193664550781,,,,,
tensor([6]),1,0.015941813588142395,8.901704581789236,520.9957275390625,,,,,
tensor([6]),1,0.00590374693274498,8.700444100415712,539.3759765625,,,,,
tensor([6]),1,0.01526597049087286,8.820017238505779,466.4873962402344,,,,,
tensor([6]),1,0.008244174532592297,8.838045838394908,547.8123168945312,,,,,
tensor([6]),1,0.005235663149505854,8.755224000782553,501.4543762207031,,,,,
tensor([6]),1,-0.007544333580881357,8.6625809322042,554.9881591796875,,,,,
tensor([6]),1,0.01803886517882347,8.816993382637811,549.3256225585938,,,,,
tensor([6]),1,-0.005368310958147049,8.676109883435238,574.7633056640625,,,,,
tensor([6]),1,0.023369772359728813,8.865017300340343,538.8837280273438,,,,,
tensor([6]),1,0.000914110045414418,8.570966345330158,532.32373046875,,,,,
tensor([6]),1,0.0023158115800470114,8.862680118889166,500.2773132324219,,,,,
tensor([6]),1,0.011345717124640942,8.858348103197063,536.9371948242188,,,,,
tensor([6]),1,0.0016534961760044098,8.696986033093381,543.5210571289062,,,,,
tensor([6]),1,0.002298080362379551,8.764982376191634,567.2468872070312,,,,,
tensor([6]),1,0.0020869204308837652,8.791008326048845,583.4976196289062,,,,,
tensor([6]),1,0.016203075647354126,8.771137415695446,491.6783142089844,,,,,
tensor([6]),1,-0.005901904311031103,8.74437049347921,546.7675170898438,,,,,
tensor([6]),1,0.016707396134734154,8.831197906836032,580.4607543945312,,,,,
tensor([6]),1,0.015084602870047092,8.72057521936174,526.3215942382812,,,,,
tensor([6]),1,-0.006824916694313288,8.536402208502434,572.186279296875,,,,,
tensor([6]),1,0.03830160200595856,8.97916625249685,490.86309814453125,,,,,
tensor([6]),1,0.008050835691392422,8.78188136618749,570.06494140625,,,,,
tensor([6]),1,0.02059973031282425,8.712174448769286,487.0340270996094,,,,,
tensor([6]),1,0.02150343917310238,8.890038640317036,551.4913330078125,,,,,
tensor([6]),1,0.0035423494409769773,8.754878801261846,509.01953125,,,,,
tensor([6]),1,0.034504085779190063,8.800151848475961,534.294677734375,,,,,
tensor([6]),1,0.01365258265286684,8.617206254188627,528.722412109375,,,,,
tensor([6]),1,0.00014553219079971313,8.710250291639973,520.2661743164062,,,,,
AVG,-,-,-,-,-,0.008911235969280824,8.75928117419227,0.012758434726488476,0.13190993218089828,1.0,,0.5729,0.5729
tensor([6]),1,0.03413919731974602,8.66309289985395,513.9445190429688,,,,,
tensor([6]),1,0.0009668972343206406,8.663146925159817,530.277099609375,,,,,
tensor([6]),1,0.013858470134437084,8.791921360934385,498.2478942871094,,,,,
tensor([6]),1,0.004309292417019606,8.644271418631321,500.8526916503906,,,,,
tensor([6]),1,0.003310464322566986,8.809850427175764,532.297607421875,,,,,
tensor([6]),1,0.03560076281428337,8.851911651562913,561.2737426757812,,,,,
tensor([6]),1,0.014724661596119404,8.806736123274298,527.141845703125,,,,,
tensor([6]),1,0.004698569420725107,8.695817187558006,547.9285888671875,,,,,
