label_pred,label_correct,ssim,psnr,final_loss,avg_ssim,avg_psnr,std_ssim,std_psnr,label_acc,threshold,model_acc_before,model_acc_after
tensor([6]),1,0.017154082655906677,5.213748291417693,76.58753204345703,,,,,
tensor([6]),1,0.023976748809218407,5.271517528020463,37.706912994384766,,,,,
tensor([6]),1,0.015322352759540081,6.141478683092098,33.645416259765625,,,,,
tensor([6]),1,0.007181221153587103,6.007112678450155,48.24089431762695,,,,,
tensor([6]),1,0.033100441098213196,5.522043135594123,65.55048370361328,,,,,
AVG,-,-,-,-,-,0.019346969295293094,5.631180063314906,0.00871326073180138,0.378747225717876,1.0,0.7,0.4702,0.46820000000000006
tensor([6]),1,-0.00277351145632565,5.087493628839738,106.31487274169922,,,,,
tensor([6]),1,0.022007055580615997,6.129348493204399,50.28273010253906,,,,,
tensor([6]),1,0.013426345773041248,5.100565794248696,75.43034362792969,,,,,
tensor([6]),1,0.023540504276752472,5.20979880642248,85.16949462890625,,,,,
tensor([6]),1,0.013113188557326794,5.358207366049198,56.475189208984375,,,,,
AVG,-,-,-,-,-,0.013862716546282173,5.377082817752902,0.00935420897216792,0.3884758505259556,1.0,0.6,0.4702,0.4688
tensor([6]),1,0.00735463248565793,5.813773293240928,60.973876953125,,,,,
tensor([6]),1,0.011107864789664745,6.264395966370422,76.799560546875,,,,,
tensor([6]),1,0.006514546927064657,6.172765299195385,40.60818862915039,,,,,
tensor([6]),1,0.021044636145234108,5.812639779003014,144.8242950439453,,,,,
tensor([6]),1,0.015820270404219627,5.873529563264772,40.40093231201172,,,,,
AVG,-,-,-,-,-,0.012368390150368214,5.9874207802149035,0.005444022271056401,0.19221909472129964,1.0,0.5,0.4702,0.469
tensor([6]),1,-0.0026523962151259184,6.147144877937706,10.191779136657715,,,,,
tensor([6]),1,-4.167397037235787e-06,4.872789936941767,67.93892669677734,,,,,
tensor([6]),1,0.02063513733446598,6.371505759120791,18.201974868774414,,,,,
tensor([6]),1,0.008929841220378876,5.118394381683284,156.6385498046875,,,,,
tensor([6]),1,-0.0040523335337638855,6.272076681846145,42.27771759033203,,,,,
AVG,-,-,-,-,-,0.004571216281783563,5.756382327505938,0.009214418003078798,0.6300439676273158,1.0,0.4,0.4702,0.4702
tensor([9]),1,-0.01764948107302189,5.041198299065574,34.14159393310547,,,,,
tensor([9]),1,0.06233154609799385,6.176215593944958,40.303890228271484,,,,,
tensor([9]),1,0.025581369176506996,5.616336534891637,95.16665649414062,,,,,
tensor([9]),1,0.02506299875676632,5.475642834972849,7.498097896575928,,,,,
tensor([9]),1,-0.016706841066479683,5.298177466343099,8.573992729187012,,,,,
AVG,-,-,-,-,-,0.01572391837835312,5.521514145843623,0.030073897882764582,0.3795555384520678,1.0,0.7,0.4702,0.4708
tensor([9]),1,0.032225534319877625,5.408816514873816,4.570107936859131,,,,,
tensor([9]),1,0.04384307563304901,6.767572632968521,59.35394287109375,,,,,
tensor([9]),1,0.009403400123119354,7.517782298582376,2.255943536758423,,,,,
tensor([9]),1,0.019610106945037842,6.413603497920971,6.315906524658203,,,,,
tensor([9]),1,0.05859275162220001,6.4150235122595545,8.350220680236816,,,,,
AVG,-,-,-,-,-,0.03273497372865677,6.504559691321047,0.017371808132832615,0.6801086272866906,1.0,0.6,0.4702,0.47030000000000005
tensor([9]),1,0.05198544263839722,6.72532098151406,3.417762279510498,,,,,
