label_pred,label_correct,ssim,psnr,final_loss,avg_ssim,avg_psnr,std_ssim,std_psnr,label_acc,threshold,model_acc_before,model_acc_after
tensor([9]),1,0.8828146457672119,22.602353400299975,0.00423094816505909,,,,,
tensor([9]),1,0.8822784423828125,22.569537156795512,0.004110230132937431,,,,,
tensor([9]),1,0.8820914626121521,22.57652439800344,0.004139204043895006,,,,,
tensor([9]),1,0.8818936347961426,22.54351502152084,0.004305607173591852,,,,,
tensor([9]),1,0.882323682308197,22.578108568625535,0.004200232680886984,,,,,
tensor([9]),1,0.8818909525871277,22.56892224119798,0.004264018498361111,,,,,
tensor([9]),1,0.8831129670143127,22.613262008745778,0.0043299817480146885,,,,,
tensor([9]),1,0.8829517364501953,22.60084020282186,0.0044589838944375515,,,,,
tensor([9]),1,0.8816960453987122,22.543517487003328,0.004178492818027735,,,,,
tensor([9]),1,0.8820821642875671,22.569702642563854,0.0041247024200856686,,,,,
AVG,-,-,-,-,-,0.8823135733604431,22.576628312757812,0.00046237140039885583,0.02223212802469681,1.0,,0.4702,0.4702
tensor([9]),1,0.8962624073028564,25.9855730384148,0.002101707272231579,,,,,
tensor([9]),1,0.8957874774932861,26.008170670101975,0.002100499579682946,,,,,
tensor([9]),1,0.896195113658905,25.976972602451703,0.002101022517308593,,,,,
tensor([9]),1,0.8960598111152649,25.940669529932837,0.0021020665299147367,,,,,
tensor([9]),1,0.8956804275512695,26.002085747030968,0.0021018076222389936,,,,,
tensor([9]),1,0.8961063027381897,26.006692692009928,0.0021022125147283077,,,,,
tensor([9]),1,0.8956988453865051,25.985968044151807,0.0021005370654165745,,,,,
tensor([9]),1,0.8956272006034851,25.96061881267458,0.0021017964463680983,,,,,
tensor([9]),1,0.8964923024177551,26.06474598908623,0.002103399019688368,,,,,
tensor([9]),1,0.8965886235237122,26.028218870085986,0.0021010420750826597,,,,,
AVG,-,-,-,-,-,0.896049851179123,25.99597159959408,0.00032599974752346207,0.03308813471203308,1.0,,0.4702,0.4702
tensor([4]),1,0.8249380588531494,28.12161867204184,0.0016273693181574345,,,,,
tensor([4]),1,0.8241438865661621,28.11768704245808,0.0016270633786916733,,,,,
tensor([4]),1,0.8248794674873352,28.11748723540333,0.0016270516207441688,,,,,
tensor([4]),1,0.8252301812171936,28.136070611574432,0.0016273612855002284,,,,,
tensor([4]),1,0.8244144916534424,28.102901789968673,0.0016271360218524933,,,,,
tensor([4]),1,0.8256281018257141,28.154622779551715,0.0016277354443445802,,,,,
tensor([4]),1,0.8235505223274231,28.075928987044744,0.0016278388211503625,,,,,
